accuracy,f1,precision,recall
0.7476635514018691,0.7487752636610909,0.7531447158302573,0.7476635514018691
0.7611940298507462,0.7605504925406651,0.7612749810270679,0.7611940298507462
0.7831325301204819,0.7838898150436755,0.7928340814237341,0.7831325301204819
0.8,0.8033959975742875,0.8150943396226414,0.8
0.8372093023255814,0.8375195571334229,0.8379334707094496,0.8372093023255814
0.8373983739837398,0.836561583383981,0.8375409288339458,0.8373983739837398
0.7823529411764706,0.7821947400676376,0.7846977124183007,0.7823529411764706
0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7733333333333333
0.8416666666666667,0.8426204143339712,0.846506734006734,0.8416666666666667
0.7660818713450293,0.7677300924781327,0.7769002645350142,0.7660818713450293
0.7857142857142857,0.785430678227048,0.790024630541872,0.7857142857142857
0.8598130841121495,0.8598621305272244,0.8600614338932095,0.8598130841121495
0.8571428571428571,0.8571959022643637,0.8573283858998145,0.8571428571428571
0.8181818181818182,0.8184638890521243,0.8221267303018561,0.8181818181818182
0.76,0.7604848484848484,0.7615780998389694,0.76
0.7637362637362637,0.7634928829559703,0.7632962632962633,0.7637362637362637
0.8321678321678322,0.8325133689839571,0.8357874519846351,0.8321678321678322
0.780952380952381,0.777100156904969,0.7806303197607545,0.780952380952381
0.8064516129032258,0.8061491935483871,0.8096444771051365,0.8064516129032258
0.7910447761194029,0.7906181434027684,0.7905482838711432,0.7910447761194029
0.83125,0.8306832997510962,0.8317626214365343,0.83125
0.8014705882352942,0.8023756865835208,0.8040703781512605,0.8014705882352942
0.7596899224806202,0.7603259311068368,0.7720448072480995,0.7596899224806202
0.7899159663865546,0.7889343347958653,0.8016971494480145,0.7899159663865546
0.7426900584795322,0.7430077250740018,0.7441376350697847,0.7426900584795322
0.8264462809917356,0.8258045897335057,0.8344332743232956,0.8264462809917356
0.8020304568527918,0.8026689138169044,0.8036850839515814,0.8020304568527918
0.7894736842105263,0.7890131578947368,0.7890440386680988,0.7894736842105263
0.7914110429447853,0.7911275484395758,0.7918014500836587,0.7914110429447853
0.7703703703703704,0.7706225859007452,0.7729880011706175,0.7703703703703704
0.8015267175572519,0.8012230272710283,0.801295943056392,0.8015267175572519
0.8027210884353742,0.8019490675375671,0.8048635870010654,0.8027210884353742
0.8296296296296296,0.8294384707287933,0.829339731094117,0.8296296296296296
0.8216216216216217,0.8213602613602615,0.8223052464228935,0.8216216216216217
0.7837837837837838,0.7844037858082801,0.7940138171879745,0.7837837837837838
0.8431372549019608,0.842642614791285,0.8428104575163399,0.8431372549019608
0.835820895522388,0.8366478049313871,0.8389766232359075,0.835820895522388
0.7913043478260869,0.7913043478260869,0.7913043478260869,0.7913043478260869
0.8344370860927153,0.8345396245043367,0.8347156578389856,0.8344370860927153
0.7869822485207101,0.7869822485207101,0.7869822485207101,0.7869822485207101
0.8058252427184466,0.8054932570012098,0.8057734035383943,0.8058252427184466
0.7924528301886793,0.7927082099964943,0.793027205632585,0.7924528301886793
0.7874015748031497,0.7875342084204663,0.7877646587795668,0.7874015748031497
0.837696335078534,0.8377319895618625,0.8378136015286027,0.837696335078534
0.8297872340425532,0.8294194904123984,0.8293914313106348,0.8297872340425532
0.8137931034482758,0.8130758540995283,0.8143224734309876,0.8137931034482758
0.8429752066115702,0.8430397152565775,0.8432194764483164,0.8429752066115702
0.8344370860927153,0.8355710268756061,0.8385582408761217,0.8344370860927153
0.8353658536585366,0.8340733566625688,0.8379621249830309,0.8353658536585366
0.8048780487804879,0.8046196775527078,0.8060709793700808,0.8048780487804879
0.8203592814371258,0.8198537988957151,0.8214869302371717,0.8203592814371258
0.7987804878048781,0.7991199905625093,0.799994894386743,0.7987804878048781
0.7697841726618705,0.7695203836930457,0.7695768197472097,0.7697841726618705
0.7920792079207921,0.7921199886978989,0.7923160551349253,0.7920792079207921
0.848,0.8464516129032259,0.8477777777777779,0.848
0.8103448275862069,0.8100991521046199,0.8103379356291207,0.8103448275862069
0.8333333333333334,0.8329562594268476,0.8330491616936629,0.8333333333333334
0.7583892617449665,0.7583674950117902,0.7586191045324998,0.7583892617449665
0.8032786885245902,0.8036904855282768,0.8088998570225435,0.8032786885245902
0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
0.8141025641025641,0.8140337896164755,0.8145679012345679,0.8141025641025641
0.8,0.8027474747474749,0.8176035502958581,0.8
0.7619047619047619,0.7616851738245518,0.7615087615087616,0.7619047619047619
0.7941176470588235,0.7937564499484004,0.7937421501728581,0.7941176470588235
0.8225806451612904,0.8220564407822342,0.8219703574542284,0.8225806451612904
0.7034482758620689,0.7016432656093575,0.7031643002028398,0.7034482758620689
0.8188976377952756,0.818875175486785,0.8189542994470604,0.8188976377952756
0.7989690721649485,0.7992764836441328,0.7999669044033692,0.7989690721649485
0.8343558282208589,0.8343183705255106,0.8343437988692409,0.8343558282208589
0.8364779874213837,0.83632269586148,0.8404215536291008,0.8364779874213837
0.8044692737430168,0.8043201322388005,0.8042217394829948,0.8044692737430168
0.8160919540229885,0.8136777365453742,0.8194015201291378,0.8160919540229885
0.907563025210084,0.9076693892227873,0.9079055273085125,0.907563025210084
0.7796610169491526,0.7801104262968669,0.7810090772674718,0.7796610169491526
0.8473684210526315,0.8470923070387832,0.847998069861595,0.8473684210526315
0.8114285714285714,0.8114285714285714,0.8119056329090298,0.8114285714285714
0.76,0.760555841482244,0.7626666666666667,0.76
0.7976878612716763,0.7980568818929001,0.798906824794621,0.7976878612716763
0.8298969072164949,0.8287697317928187,0.8352632960180933,0.8298969072164949
0.803030303030303,0.8024691358024691,0.8022848499323302,0.803030303030303
0.7529411764705882,0.752906976744186,0.7530812906799612,0.7529411764705882
0.7916666666666666,0.7920289855072464,0.7951388888888888,0.7916666666666666
0.7987804878048781,0.8005038477928459,0.8070369149637442,0.7987804878048781
0.813953488372093,0.8141548374106513,0.8178797946239806,0.813953488372093
0.8098159509202454,0.8100069208841767,0.8102595680361099,0.8098159509202454
0.84,0.8397991012424002,0.8398197720646701,0.84
0.7950819672131147,0.7948138791718733,0.7946541350319856,0.7950819672131147
0.8571428571428571,0.8567503095087114,0.85671768707483,0.8571428571428571
0.7730061349693251,0.7736349026484006,0.7747897091806641,0.7730061349693251
0.853448275862069,0.8526175465664492,0.8550329614604463,0.853448275862069
0.8018018018018018,0.8009536857463125,0.8022211040828062,0.8018018018018018
0.772972972972973,0.7729065908013277,0.7730210547626278,0.772972972972973
0.796875,0.7960878971841902,0.795703125,0.796875
0.8391959798994975,0.8394193647802709,0.8398138063057488,0.8391959798994975
0.8012422360248447,0.8013806895756015,0.8017665564249415,0.8012422360248447
0.8155339805825242,0.8157429480358435,0.8173351491455433,0.8155339805825242
0.7757009345794392,0.7764112412609259,0.7792874159009398,0.7757009345794392
0.8391608391608392,0.8394917677237766,0.8438433632095604,0.8391608391608392
0.823076923076923,0.82317159622588,0.823363854012464,0.823076923076923
0.7953216374269005,0.7950695101026019,0.7992465570457054,0.7953216374269005
0.7619047619047619,0.7624458874458875,0.7664399092970522,0.7619047619047619
0.8297872340425532,0.8290517467822432,0.8296811604451555,0.8297872340425532
0.7737226277372263,0.7727021016019202,0.7757766378946633,0.7737226277372263
0.8322147651006712,0.8323370965546875,0.8325348213914876,0.8322147651006712
0.8137931034482758,0.813686745089543,0.8142783871222283,0.8137931034482758
0.8064516129032258,0.8062499999999999,0.8077324973876697,0.8064516129032258
0.8145161290322581,0.8135338345864661,0.8212862078129152,0.8145161290322581
0.85625,0.8561879390870913,0.8561930389692017,0.85625
0.8192771084337349,0.8188534357209056,0.8193906869191304,0.8192771084337349
0.8761904761904762,0.8770435995242196,0.8793650793650793,0.8761904761904762
0.8403361344537815,0.838682657529031,0.8469962453066333,0.8403361344537815
0.7872340425531915,0.7896146406784705,0.7983984101005378,0.7872340425531915
0.7810650887573964,0.7810650887573964,0.7815574945992861,0.7810650887573964
0.8125,0.8125,0.8125,0.8125
0.78,0.7797550359348112,0.7796672077922077,0.78
0.7235772357723578,0.7270609199242677,0.7366167864577197,0.7235772357723578
0.8047337278106509,0.8038266951214511,0.8098420064305206,0.8047337278106509
0.7736842105263158,0.7726598692903296,0.7737679425837319,0.7736842105263158
0.7869822485207101,0.7867567215393303,0.786752862304645,0.7869822485207101
0.8333333333333334,0.8337425162596374,0.8343621399176954,0.8333333333333334
0.8099173553719008,0.8081478785511595,0.8092648977816441,0.8099173553719008
0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925
0.7959183673469388,0.7959183673469388,0.7959183673469388,0.7959183673469388
0.7280701754385965,0.7282166555287796,0.733869395711501,0.7280701754385965
0.8514851485148515,0.8520167717278837,0.8540562751927367,0.8514851485148515
0.8306451612903226,0.8312176473229463,0.8327680734412852,0.8306451612903226
0.7961783439490446,0.7942346838269091,0.7947234327857862,0.7961783439490446
0.8549222797927462,0.8549222797927462,0.8549222797927462,0.8549222797927462
0.7808988764044944,0.7815169031124284,0.7825816606950291,0.7808988764044944
0.8066298342541437,0.8055897162925301,0.805816314259237,0.8066298342541437
0.8070175438596491,0.8065413216009487,0.8105733385688593,0.8070175438596491
0.7361111111111112,0.7354828042328043,0.735141796831727,0.7361111111111112
0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182
0.8105263157894737,0.8120011567379989,0.8163647601388295,0.8105263157894737
0.8454545454545455,0.8465667598001863,0.8511876881900301,0.8454545454545455
0.7522123893805309,0.7525639165708801,0.7533867646240329,0.7522123893805309
0.7950819672131147,0.7961303915571366,0.7998500816123767,0.7950819672131147
0.7894736842105263,0.7892546521497085,0.7901326085165967,0.7894736842105263
0.84375,0.8434147374364765,0.8432679219600726,0.84375
0.78,0.7803081232492997,0.788280701754386,0.78
0.8217054263565892,0.8215767325289969,0.8223389622719084,0.8217054263565892
0.7784090909090909,0.7787318483426269,0.7803103711533944,0.7784090909090909
0.7941176470588235,0.7958935659741869,0.802121072393123,0.7941176470588235
0.7921348314606742,0.792472500630781,0.7932609961633326,0.7921348314606742
0.8421052631578947,0.8424676463213534,0.8433518005540166,0.8421052631578947
0.782608695652174,0.7828142666255523,0.7859800596155821,0.782608695652174
0.8685714285714285,0.8692346509671993,0.8713333333333334,0.8685714285714285
0.8136645962732919,0.8144060995184591,0.8174086378737541,0.8136645962732919
0.7426470588235294,0.7421920864154045,0.741818842921784,0.7426470588235294
0.7688172043010753,0.7684735332549143,0.7685323190664317,0.7688172043010753
0.7867647058823529,0.7874029611844737,0.790166337390861,0.7867647058823529
0.8113207547169812,0.8119984818911299,0.8149865229110512,0.8113207547169812
0.7549019607843137,0.756707870298134,0.7621331141152112,0.7549019607843137
0.7524752475247525,0.7496876384471026,0.7543669999754319,0.7524752475247525
0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.8342541436464088,0.8339962617439418,0.8339450604643975,0.8342541436464088
0.7828947368421053,0.7825654901585173,0.7855744544287548,0.7828947368421053
0.8129496402877698,0.8134575046729533,0.815312822507067,0.8129496402877698
0.8383233532934131,0.8386762434968543,0.8395730278573288,0.8383233532934131
0.824468085106383,0.8237554523428539,0.831039302464482,0.824468085106383
0.8016528925619835,0.8018981018981018,0.8025817384370015,0.8016528925619835
0.8116883116883117,0.8121895850378548,0.8182343971817657,0.8116883116883117
0.85,0.850787766450417,0.8531211750305997,0.85
0.8292682926829268,0.8282685392207704,0.828297365412954,0.8292682926829268
0.7986111111111112,0.7965480883962103,0.800944715007215,0.7986111111111112
0.8141592920353983,0.8154618051325219,0.8179369687642101,0.8141592920353983
0.8440860215053764,0.8450236763012409,0.8483666707014464,0.8440860215053764
0.8421052631578947,0.8410957646950856,0.8425397219463754,0.8421052631578947
0.7944444444444444,0.7955765364105253,0.7991146028183066,0.7944444444444444
0.8240740740740741,0.8243921493598636,0.8259818884818885,0.8240740740740741
0.8085106382978723,0.8079819055918379,0.8081954294720253,0.8085106382978723
0.7751479289940828,0.7751479289940828,0.7751479289940828,0.7751479289940828
0.7612903225806451,0.7639173920464243,0.7771997804255869,0.7612903225806451
0.7663043478260869,0.7692321075587426,0.7776266477972587,0.7663043478260869
0.8351063829787234,0.8345466243016293,0.83633152519803,0.8351063829787234
0.8162162162162162,0.8161517758993215,0.8229891625240461,0.8162162162162162
0.8194444444444444,0.8217089371980677,0.8268840086255816,0.8194444444444444
0.7663551401869159,0.7661071314900775,0.7659939020348645,0.7663551401869159
0.819672131147541,0.8189846065930927,0.8200864709061431,0.819672131147541
0.8285714285714286,0.8278694278694279,0.8357454125040761,0.8285714285714286
0.7976190476190477,0.7972980396195969,0.7972056878306878,0.7976190476190477
0.8496732026143791,0.8493125986026594,0.8525385999810552,0.8496732026143791
0.8043478260869565,0.8050215951626835,0.8078068447335868,0.8043478260869565
0.8229166666666666,0.8229166666666666,0.8229166666666666,0.8229166666666666
0.8383233532934131,0.8380781498426612,0.8383780265555845,0.8383233532934131
0.7652173913043478,0.764234656565214,0.7643113674702073,0.7652173913043478
0.8571428571428571,0.8594346829640946,0.8705357142857143,0.8571428571428571
0.8385416666666666,0.8375658023006434,0.8388833992094861,0.8385416666666666
0.7701863354037267,0.7703664330994253,0.7706062461726882,0.7701863354037267
0.7484662576687117,0.7495368987640296,0.7533625598256787,0.7484662576687117
0.8146067415730337,0.8146595384380733,0.8147638033103781,0.8146067415730337
0.8061224489795918,0.8066101912463097,0.8086087551212154,0.8061224489795918
0.7972027972027972,0.7970421100713777,0.7969599844599844,0.7972027972027972
0.7944444444444444,0.7939187269110543,0.7938412698412699,0.7944444444444444
0.8220858895705522,0.8223087610339987,0.822594741290586,0.8220858895705522
0.7945205479452054,0.7939017504234896,0.7981006647673313,0.7945205479452054
0.7941176470588235,0.7946922024623804,0.795423761609907,0.7941176470588235
0.8209876543209876,0.8197648446682367,0.8216935412811701,0.8209876543209876
0.8176470588235294,0.8183389128008927,0.8195487579448482,0.8176470588235294
0.8620689655172413,0.8623602226036303,0.863167274535809,0.8620689655172413
0.8,0.7998099311000239,0.8,0.8
0.8117647058823529,0.8117125703625861,0.8118853528107473,0.8117647058823529
0.7807017543859649,0.7818130341836504,0.7859247562146938,0.7807017543859649
0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451
0.8099173553719008,0.8098392659595237,0.8098720458170219,0.8099173553719008
0.8053691275167785,0.8051905752737776,0.8050853730754046,0.8053691275167785
0.7696969696969697,0.7703485119208764,0.7719057239057239,0.7696969696969697
0.7682119205298014,0.7683764186123705,0.7686085205645332,0.7682119205298014
0.8152866242038217,0.8153923775780967,0.8155645060572001,0.8152866242038217
0.8531073446327684,0.8536662382309905,0.8551063848579327,0.8531073446327684
0.8582089552238806,0.8584134890718642,0.8587156278446662,0.8582089552238806
0.8156028368794326,0.8156028368794326,0.8156028368794326,0.8156028368794326
0.8186813186813187,0.8188560809584967,0.8190809934851643,0.8186813186813187
0.7833333333333333,0.7845454545454547,0.7927063073075854,0.7833333333333333
0.8035714285714286,0.8038871286219406,0.8047161172161174,0.8035714285714286
0.7641509433962265,0.7646768756426893,0.7686009255962977,0.7641509433962265
0.8402061855670103,0.8405568859482137,0.8413127778303225,0.8402061855670103
0.7796610169491526,0.7765151515151515,0.7963470319634703,0.7796610169491526
0.7668711656441718,0.7639883897354706,0.772842535787321,0.7668711656441718
0.8260869565217391,0.8247016197783461,0.8315285411111715,0.8260869565217391
0.7777777777777778,0.7782148789229828,0.7789535567313344,0.7777777777777778
0.85,0.8511508951406649,0.8565656565656565,0.85
0.841025641025641,0.8410089108450023,0.8410364372469635,0.841025641025641
0.7720588235294118,0.7721205259755356,0.7722657244716068,0.7720588235294118
0.8137254901960784,0.8138867668279433,0.8154555940023069,0.8137254901960784
0.8283582089552238,0.8275324008248789,0.8290586900661527,0.8283582089552238
0.7955801104972375,0.7954276768372075,0.7953242916499903,0.7955801104972375
0.8274111675126904,0.8270700118929172,0.8274175325811944,0.8274111675126904
0.7814569536423841,0.7813412050191643,0.7812942583788061,0.7814569536423841
0.7933333333333333,0.7925644205594599,0.7924444444444445,0.7933333333333333
0.7614678899082569,0.7614678899082569,0.7614678899082569,0.7614678899082569
0.7529411764705882,0.7529411764705882,0.7537753447868554,0.7529411764705882
0.7923076923076923,0.7937955849460274,0.7998717948717948,0.7923076923076923
0.8111888111888111,0.811019936585154,0.8109312034043216,0.8111888111888111
0.8375,0.8358072916666668,0.8385,0.8375
0.8351063829787234,0.8352153174377637,0.835371882667448,0.8351063829787234
0.7619047619047619,0.7619488679091327,0.7620634920634921,0.7619047619047619
0.8429319371727748,0.8439250195932477,0.8466039337767086,0.8429319371727748
0.7972027972027972,0.7960854572424821,0.7969616590306245,0.7972027972027972
0.7612903225806451,0.7607914517814407,0.7618866901599349,0.7612903225806451
0.7549019607843137,0.7589490119447877,0.7873894655901577,0.7549019607843137
0.8064516129032258,0.8063619345123552,0.8064590939014901,0.8064516129032258
0.8343949044585988,0.8343949044585988,0.8343949044585988,0.8343949044585988
0.7913669064748201,0.7923553245627954,0.795393760179826,0.7913669064748201
0.7972027972027972,0.7969793292107342,0.796834892015615,0.7972027972027972
0.8125,0.8125,0.8125,0.8125
0.859375,0.8590992647058824,0.8605141625615763,0.859375
0.7954545454545454,0.793388429752066,0.8017152658662092,0.7954545454545454
0.8089171974522293,0.8100104572678011,0.8134730632863731,0.8089171974522293
0.7816901408450704,0.7810053068498126,0.7841564152849587,0.7816901408450704
0.774869109947644,0.7750547542867654,0.7756227193399967,0.774869109947644
0.8120805369127517,0.8120805369127517,0.8120805369127517,0.8120805369127517
0.8187919463087249,0.8180263144213855,0.817945072747202,0.8187919463087249
0.7945945945945946,0.7960220464893362,0.8004262372720815,0.7945945945945946
0.7960526315789473,0.7973809506923216,0.8004448265550239,0.7960526315789473
0.8010471204188482,0.8009487371267477,0.8010263853610493,0.8010471204188482
0.7777777777777778,0.7773512957527408,0.7776266061980348,0.7777777777777778
0.8547008547008547,0.8529966658045476,0.8546322811406252,0.8547008547008547
0.806060606060606,0.8063647224937547,0.8069070695038534,0.806060606060606
0.7916666666666666,0.793420876770917,0.7979376522483377,0.7916666666666666
0.835820895522388,0.835527259744203,0.8367325733783362,0.835820895522388
0.8091603053435115,0.8084050484119694,0.8085177101452486,0.8091603053435115
0.774869109947644,0.7742261791031086,0.7808368828120006,0.774869109947644
0.8383233532934131,0.8387914216079836,0.8407644520811446,0.8383233532934131
0.8407643312101911,0.8412824299948907,0.8424216497132172,0.8407643312101911
0.8740740740740741,0.8739619468096289,0.8739468728317971,0.8740740740740741
0.7889908256880734,0.7887004044589129,0.7885444564742531,0.7889908256880734
0.8020833333333334,0.8029517697820682,0.8066040305010893,0.8020833333333334
0.816,0.8160945954630165,0.8162937853107344,0.816
0.8431372549019608,0.8418464564509188,0.8465711754513882,0.8431372549019608
0.8113207547169812,0.8126640521261156,0.8163335000182947,0.8113207547169812
0.7969924812030075,0.7962879609226083,0.7964088543035913,0.7969924812030075
0.8416666666666667,0.842381259402536,0.8441602728047741,0.8416666666666667
0.8264462809917356,0.825440658283817,0.8300761626964835,0.8264462809917356
0.8409090909090909,0.8410669284027907,0.8413221214945353,0.8409090909090909
0.7472527472527473,0.7472527472527473,0.7472527472527473,0.7472527472527473
0.8095238095238095,0.8097165504198137,0.8103174603174603,0.8095238095238095
0.7923497267759563,0.7923497267759563,0.7923497267759563,0.7923497267759563
0.7877094972067039,0.7877227487986386,0.7879326819129718,0.7877094972067039
0.8085106382978723,0.8081241229591184,0.8097842981486599,0.8085106382978723
0.7806451612903226,0.7799406748238784,0.7802893011301856,0.7806451612903226
0.7884615384615384,0.7881481481481482,0.7901785714285714,0.7884615384615384
0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8311688311688312
0.8216216216216217,0.8226634469046197,0.8295064024698856,0.8216216216216217
0.7953216374269005,0.7954477874192415,0.7960634344481895,0.7953216374269005
0.7974683544303798,0.7982655923332289,0.8000902834033132,0.7974683544303798
0.8130081300813008,0.8136116135584808,0.8151862962479892,0.8130081300813008
0.8157894736842105,0.8162165713910243,0.8169295753588517,0.8157894736842105
0.7153846153846154,0.7153677732410202,0.715435606060606,0.7153846153846154
0.753731343283582,0.7541033295063146,0.7552305437100214,0.753731343283582
0.8903225806451613,0.8904447106251702,0.8906424041907914,0.8903225806451613
0.8011363636363636,0.8036383660392471,0.8087293388429753,0.8011363636363636
0.88,0.8803940886699507,0.8815014279885761,0.88
0.7942857142857143,0.7940973312401883,0.7947412985650593,0.7942857142857143
0.8404255319148937,0.8399849213265315,0.8403171788810088,0.8404255319148937
0.7823529411764706,0.7823755350785595,0.7828854797733047,0.7823529411764706
0.8089887640449438,0.8089887640449438,0.8089887640449438,0.8089887640449438
0.8333333333333334,0.8343437609462991,0.8365302642796248,0.8333333333333334
0.8360655737704918,0.8355156120386623,0.8354286663712893,0.8360655737704918
0.8190954773869347,0.8199075874729685,0.8222161174422481,0.8190954773869347
0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098
0.7747747747747747,0.7742218939338651,0.7748103600638162,0.7747747747747747
0.7960526315789473,0.7968496230469719,0.798273774323449,0.7960526315789473
0.7837837837837838,0.7840222575516693,0.7845473431604416,0.7837837837837838
0.782258064516129,0.7823575095183073,0.7825587752870422,0.782258064516129
0.7950310559006211,0.7952768121982502,0.7955848118319514,0.7950310559006211
0.7681159420289855,0.7681159420289855,0.7681159420289855,0.7681159420289855
0.8020304568527918,0.802490744095636,0.8062966764924705,0.8020304568527918
0.8224852071005917,0.8225225105734622,0.8227901811612218,0.8224852071005917
0.7704918032786885,0.769444267083819,0.7700805560707346,0.7704918032786885
0.7626262626262627,0.7625594532433824,0.7625316141445173,0.7626262626262627
0.8011363636363636,0.8019553796340393,0.8040724156795584,0.8011363636363636
0.7880794701986755,0.7880794701986755,0.7880794701986755,0.7880794701986755
0.7758620689655172,0.7749154834347534,0.775841062106778,0.7758620689655172
0.7876106194690266,0.7876438884822676,0.7881706478585846,0.7876106194690266
0.8114754098360656,0.8103966043395429,0.8103359342761751,0.8114754098360656
0.7686567164179104,0.7657627974915708,0.7778940662540954,0.7686567164179104
0.8287292817679558,0.8284142238811507,0.8293724197915008,0.8287292817679558
0.82,0.8197115384615384,0.822061191626409,0.82
0.7621621621621621,0.7612751278391817,0.7620111154861573,0.7621621621621621
0.782608695652174,0.7809735473041743,0.7852750721009957,0.782608695652174
0.8309859154929577,0.829855622764802,0.830102088042352,0.8309859154929577
0.7818181818181819,0.7801652892561983,0.7806468041762159,0.7818181818181819
0.785,0.7859555555555556,0.788835568101623,0.785
0.8235294117647058,0.8238044705542774,0.824504611883897,0.8235294117647058
0.7553956834532374,0.7543994879284542,0.7562517074947637,0.7553956834532374
0.7914438502673797,0.7915278173135436,0.7916571393447662,0.7914438502673797
0.7936507936507936,0.7926992453032168,0.7928837580677358,0.7936507936507936
0.7450980392156863,0.7456943011122578,0.746863962976495,0.7450980392156863
0.7614678899082569,0.7611062340809616,0.7653864095786037,0.7614678899082569
0.7333333333333333,0.732563025210084,0.7319772817329283,0.7333333333333333
0.8177083333333334,0.8167548775425487,0.8180228053470745,0.8177083333333334
0.72,0.7227272727272727,0.7346153846153846,0.72
0.7912087912087912,0.7904431468787905,0.7914201183431954,0.7912087912087912
0.735,0.7352987299281044,0.736515606242497,0.735
0.8497109826589595,0.8498016152746168,0.8501195533579404,0.8497109826589595
0.7295081967213115,0.7306880751126816,0.7327508557016753,0.7295081967213115
0.8223684210526315,0.8230302086577389,0.8254745094443426,0.8223684210526315
0.8092105263157895,0.8090161450136971,0.808892793062201,0.8092105263157895
0.7456647398843931,0.7456647398843931,0.7456647398843931,0.7456647398843931
0.7874015748031497,0.787789502851733,0.7882769199304633,0.7874015748031497
0.8284023668639053,0.8292023558295747,0.8314619508951493,0.8284023668639053
0.7202072538860104,0.71988799461257,0.7197241130188402,0.7202072538860104
0.8412698412698413,0.8408595798102131,0.8408820908820909,0.8412698412698413
0.7477477477477478,0.7477477477477478,0.7477477477477478,0.7477477477477478
0.84,0.8411203789517043,0.844947614688231,0.84
0.85,0.85004500450045,0.8516206482593037,0.85
0.7837837837837838,0.7853925353925354,0.7915739268680446,0.7837837837837838
0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948
0.7357142857142858,0.7353361544925321,0.7350340136054422,0.7357142857142858
0.8303030303030303,0.8287006525812496,0.8311631723396429,0.8303030303030303
0.7584269662921348,0.7580072904699695,0.7634214391232037,0.7584269662921348
0.8181818181818182,0.8185132909903553,0.8190342240975154,0.8181818181818182
0.8251748251748252,0.8229345025683698,0.8275630030347012,0.8251748251748252
0.8040201005025126,0.8047200108601474,0.8074099448347438,0.8040201005025126
0.8051948051948052,0.8068111663617283,0.8127766521628415,0.8051948051948052
0.7487437185929648,0.7488072056258653,0.7490219332670628,0.7487437185929648
0.8181818181818182,0.8169580419580419,0.8172949002217295,0.8181818181818182
0.7828947368421053,0.7824677191908921,0.7826556074118571,0.7828947368421053
0.7793103448275862,0.7775488290541367,0.7785382188520508,0.7793103448275862
0.7755102040816326,0.7794340593380209,0.7954106446169938,0.7755102040816326
0.7741935483870968,0.7713661818350114,0.7739856553826964,0.7741935483870968
0.7746478873239436,0.7733455428131223,0.7733056647092588,0.7746478873239436
0.7530120481927711,0.7531106461775244,0.7598470806302132,0.7530120481927711
0.7988826815642458,0.7989580064026113,0.8062418616373335,0.7988826815642458
0.806282722513089,0.8072491344736124,0.8117930641231663,0.806282722513089
0.8217821782178217,0.8220991664383829,0.8230617387979933,0.8217821782178217
0.7804878048780488,0.780313508157248,0.7810700653425633,0.7804878048780488
0.8164556962025317,0.817775399278441,0.8223101265822785,0.8164556962025317
0.8135593220338984,0.814609761673783,0.8169727239169398,0.8135593220338984
0.7793103448275862,0.7780928351155434,0.7795943204868154,0.7793103448275862
0.7570093457943925,0.7570093457943925,0.7570093457943925,0.7570093457943925
0.8366013071895425,0.836036719644739,0.8372842693329509,0.8366013071895425
0.8154761904761905,0.8153229480996226,0.8152281746031746,0.8154761904761905
0.8235294117647058,0.8250882244690294,0.8295822676896846,0.8235294117647058
0.7698412698412699,0.7687094158800932,0.7684718909208706,0.7698412698412699
0.7284768211920529,0.7331684205856391,0.7455112468600137,0.7284768211920529
0.8391959798994975,0.8396427496610446,0.8407722478074237,0.8391959798994975
0.8050847457627118,0.8069167937948692,0.8116643857248131,0.8050847457627118
0.7945945945945946,0.7948596027413761,0.7958674967101933,0.7945945945945946
0.8167539267015707,0.8182098362763506,0.8272176514584892,0.8167539267015707
0.7637795275590551,0.7638088207724034,0.7642169728783902,0.7637795275590551
0.8181818181818182,0.8172357723577236,0.816986301369863,0.8181818181818182
0.7880434782608695,0.7854467772953468,0.7910360139479132,0.7880434782608695
0.7918781725888325,0.7912789894427122,0.7910548377997794,0.7918781725888325
0.8198198198198198,0.8198198198198198,0.8198198198198198,0.8198198198198198
0.90625,0.9060398505603985,0.9062812812812813,0.90625
0.7564102564102564,0.7560031879884821,0.7558469536500729,0.7564102564102564
0.73,0.7297567811029927,0.7308309915696506,0.73
0.82,0.82,0.82,0.82
0.7666666666666667,0.7681421864520457,0.7713270815572606,0.7666666666666667
0.7706422018348624,0.7702555894485748,0.773130150831908,0.7706422018348624
0.8238993710691824,0.8238993710691824,0.8238993710691824,0.8238993710691824
0.824,0.8227239527389903,0.8232056737588652,0.824
0.8473282442748091,0.8470205842644574,0.8471137768084334,0.8473282442748091
0.773972602739726,0.7754071836910797,0.7803948870180053,0.773972602739726
0.7793103448275862,0.7782285327924273,0.778359096313912,0.7793103448275862
0.7769784172661871,0.7771179729314529,0.7773381294964029,0.7769784172661871
0.7989130434782609,0.7980284173340533,0.7994928062093772,0.7989130434782609
0.7371134020618557,0.7362986781886541,0.7364727788277659,0.7371134020618557
0.7862595419847328,0.7841059219122699,0.7914068248883207,0.7862595419847328
