accuracy,f1,precision,recall
0.7986577181208053,0.7994349585471772,0.8013677651423264,0.7986577181208053
0.8622754491017964,0.8620665720881927,0.8624186409789119,0.8622754491017964
0.8677685950413223,0.8672182423569771,0.868601986249045,0.8677685950413223
0.7941176470588235,0.7957331145186932,0.809688581314879,0.7941176470588235
0.8095238095238095,0.81005291005291,0.8111731059409762,0.8095238095238095
0.8285714285714286,0.8287272727272728,0.8294843863471315,0.8285714285714286
0.7924528301886793,0.793344547352208,0.7993065634575068,0.7924528301886793
0.7936507936507936,0.7933387736815157,0.8075963718820861,0.7936507936507936
0.8205128205128205,0.8208090528605465,0.8221842355175689,0.8205128205128205
0.8244274809160306,0.8244274809160306,0.8245235680350185,0.8244274809160306
0.7935483870967742,0.7922249793217535,0.7933402705515088,0.7935483870967742
0.8535031847133758,0.8531779708171588,0.8534842406153044,0.8535031847133758
0.8671328671328671,0.8674593380475732,0.8699062394714567,0.8671328671328671
0.7986577181208053,0.7983855358724106,0.80535937964547,0.7986577181208053
0.8545454545454545,0.8545775212441878,0.8548606844228354,0.8545454545454545
0.8424242424242424,0.8425052760932866,0.8547927530777915,0.8424242424242424
0.8284023668639053,0.8292753595921016,0.8348425079194309,0.8284023668639053
0.78,0.7849111202976436,0.8120835006021678,0.78
0.8536585365853658,0.8536585365853658,0.8661916506805517,0.8536585365853658
0.7714285714285715,0.7742949607027276,0.7843888070692193,0.7714285714285715
0.8333333333333334,0.8334227216617717,0.8338947296791535,0.8333333333333334
0.7764705882352941,0.7771211034302857,0.7883283150963256,0.7764705882352941
0.8071428571428572,0.8079431762458557,0.8154081632653062,0.8071428571428572
0.8629032258064516,0.8634815382787779,0.865082766838401,0.8629032258064516
0.8120805369127517,0.8121993014704991,0.8126107673087539,0.8120805369127517
0.8212290502793296,0.8210604832535684,0.8210981475147476,0.8212290502793296
0.8161764705882353,0.8161466404054996,0.8162051184110007,0.8161764705882353
0.8440366972477065,0.8451981401386433,0.8635537476198719,0.8440366972477065
0.8133333333333334,0.8133333333333334,0.8133333333333334,0.8133333333333334
0.8698224852071006,0.8711843711843712,0.8786688488816149,0.8698224852071006
0.8288288288288288,0.8289678003082241,0.8324728237008938,0.8288288288288288
0.8206521739130435,0.8208276142053473,0.8214395998023716,0.8206521739130435
0.8145695364238411,0.8145207389334262,0.8170494872439712,0.8145695364238411
0.7857142857142857,0.7859879584017515,0.7882653061224489,0.7857142857142857
0.8229166666666666,0.8243220899470899,0.8321486928104576,0.8229166666666666
0.8306010928961749,0.8314657669275134,0.8347672657844494,0.8306010928961749
0.8341968911917098,0.8341968911917098,0.8341968911917098,0.8341968911917098
0.7666666666666667,0.7671001031991744,0.769235836627141,0.7666666666666667
0.8076923076923077,0.8077445731077016,0.8082357203236323,0.8076923076923077
0.7959183673469388,0.7963668984077147,0.7983065566652194,0.7959183673469388
0.73,0.731967057332911,0.7352500000000001,0.73
0.808695652173913,0.8087535179778531,0.8107695546899674,0.808695652173913
0.8148148148148148,0.8146592710805831,0.824849685992156,0.8148148148148148
0.7766990291262136,0.7766990291262136,0.7780179520058619,0.7766990291262136
0.81875,0.8194542564464854,0.8253340365682138,0.81875
0.7924528301886793,0.7966869436711689,0.8283878944256302,0.7924528301886793
0.8333333333333334,0.8334358073488508,0.8335867742815923,0.8333333333333334
0.8070175438596491,0.8080986780677182,0.81364522417154,0.8070175438596491
0.82,0.8213149350649351,0.8285266961059815,0.82
0.81875,0.8186012660701028,0.8215980392156863,0.81875
0.8083333333333333,0.8083998888811723,0.8112764182424915,0.8083333333333333
0.7699115044247787,0.7708907587407515,0.7762032901489722,0.7699115044247787
0.7591240875912408,0.7590727089505095,0.759102280126234,0.7591240875912408
0.8504672897196262,0.8504934135334418,0.8511138541115618,0.8504672897196262
0.875,0.8747605363984674,0.8795805207328833,0.875
0.8811881188118812,0.8795936736530795,0.881046928222234,0.8811881188118812
0.8467741935483871,0.8472292896668164,0.8486801978856059,0.8467741935483871
0.8341968911917098,0.8352534260533755,0.8391879215264084,0.8341968911917098
0.7843137254901961,0.7851510169285106,0.7883986928104574,0.7843137254901961
0.8280254777070064,0.8280254777070064,0.8297068159901997,0.8280254777070064
0.7671232876712328,0.7679999174936638,0.7760705911390843,0.7671232876712328
0.7961165048543689,0.798035316198292,0.8072889085025008,0.7961165048543689
0.918918918918919,0.9191586264756997,0.9207472178060412,0.918918918918919
0.7983870967741935,0.7985051140833989,0.8070709879664273,0.7983870967741935
0.8412698412698413,0.8412698412698413,0.8416938684075782,0.8412698412698413
0.8227848101265823,0.8227848101265823,0.8227848101265823,0.8227848101265823
0.7633587786259542,0.7630001686267862,0.7778669224417385,0.7633587786259542
0.8877005347593583,0.8873756787749774,0.8883389325490694,0.8877005347593583
0.7964071856287425,0.7968455853151577,0.805523435886847,0.7964071856287425
0.8811188811188811,0.8810490639884268,0.8817564788153024,0.8811188811188811
0.8985507246376812,0.8986359761295823,0.9047723612941004,0.8985507246376812
0.8829787234042553,0.8837824409632922,0.8917788391952526,0.8829787234042553
0.8321167883211679,0.832840542840095,0.834373799462159,0.8321167883211679
0.8,0.7996352860724869,0.8003663003663003,0.8
0.8298969072164949,0.831190943014357,0.8360704866938384,0.8298969072164949
0.8164556962025317,0.8161218309019582,0.8163817195462765,0.8164556962025317
0.8531073446327684,0.8533888920171931,0.8615255682228675,0.8531073446327684
0.8181818181818182,0.8168988269794721,0.8206060606060607,0.8181818181818182
0.7948717948717948,0.7972713560948855,0.8124216524216524,0.7948717948717948
0.8432835820895522,0.8436781129318442,0.8464200735453169,0.8432835820895522
0.8411214953271028,0.8411214953271028,0.8483521888834235,0.8411214953271028
0.8407643312101911,0.8416278291846905,0.8442111046093095,0.8407643312101911
0.8324022346368715,0.8329797958583608,0.8387490497213679,0.8324022346368715
0.8503937007874016,0.8509552508626442,0.85415442472676,0.8503937007874016
0.7806122448979592,0.7807551089514495,0.7819137859225322,0.7806122448979592
0.78,0.7805406854640511,0.7828133903133903,0.78
0.8098591549295775,0.8103223367047926,0.814719301725848,0.8098591549295775
0.803030303030303,0.8028644655510327,0.807678922116986,0.803030303030303
0.8307692307692308,0.8311721611721612,0.8331484454824114,0.8307692307692308
0.8181818181818182,0.8193056943056944,0.8315946348733234,0.8181818181818182
0.8055555555555556,0.8078435420291564,0.8168981481481481,0.8055555555555556
0.7872340425531915,0.7882082456550541,0.7920309477756285,0.7872340425531915
0.84472049689441,0.8447924271795776,0.845450885668277,0.84472049689441
0.8360655737704918,0.8360655737704918,0.8360655737704918,0.8360655737704918
0.8636363636363636,0.8643499357785072,0.8686370712836723,0.8636363636363636
0.7865168539325843,0.7865168539325843,0.7993301614676956,0.7865168539325843
0.8033707865168539,0.80402342022685,0.8161098437200178,0.8033707865168539
0.7841726618705036,0.7889274787066898,0.8197680661440997,0.7841726618705036
0.7918781725888325,0.7941480988473547,0.8110979119786487,0.7918781725888325
0.768,0.7675622936459807,0.7672251082251083,0.768
0.8410596026490066,0.8409200343338055,0.8419643689954295,0.8410596026490066
0.7918781725888325,0.7951067052625826,0.8052407331704591,0.7918781725888325
0.8112244897959183,0.811445762957836,0.8150892857142856,0.8112244897959183
0.8145161290322581,0.814769604745821,0.8202200940860215,0.8145161290322581
0.8378378378378378,0.8397314831049771,0.8565769717085506,0.8378378378378378
0.8195488721804511,0.8208401512641212,0.8403106952163016,0.8195488721804511
0.8203592814371258,0.8197899792463474,0.8230252659458762,0.8203592814371258
0.8012048192771084,0.8016214887127108,0.8025632199126175,0.8012048192771084
0.8372093023255814,0.8378728513650152,0.8441907637152696,0.8372093023255814
0.8362573099415205,0.83655019037228,0.8377590065699227,0.8362573099415205
0.8288770053475936,0.8291218585336233,0.8341107421989775,0.8288770053475936
0.8,0.7996370601875189,0.7999190201437392,0.8
0.786096256684492,0.7863059662367622,0.786695906252732,0.786096256684492
0.8549222797927462,0.85581898658648,0.8633194049807789,0.8549222797927462
0.8217054263565892,0.8218554608598654,0.8268522354469214,0.8217054263565892
0.8048780487804879,0.8053448477068503,0.8075134353038445,0.8048780487804879
0.8774193548387097,0.8774193548387097,0.879247311827957,0.8774193548387097
0.7710843373493976,0.7707848837209302,0.7725083904859185,0.7710843373493976
0.8225806451612904,0.822858224334441,0.8248470197174587,0.8225806451612904
0.8192090395480226,0.8197865726442785,0.8414417242100858,0.8192090395480226
0.7762237762237763,0.7762237762237763,0.7762237762237763,0.7762237762237763
0.8562874251497006,0.8565955931969247,0.85715343980669,0.8562874251497006
0.8,0.7998517786561264,0.8014860681114551,0.8
0.8961748633879781,0.8965655628891679,0.8974528577942006,0.8961748633879781
0.7777777777777778,0.7786017385572447,0.7987551580894022,0.7777777777777778
0.782608695652174,0.783019837598931,0.7953199479994221,0.782608695652174
0.863013698630137,0.8631428335296184,0.8635963996297528,0.863013698630137
0.8045977011494253,0.805115734815519,0.8090325873004302,0.8045977011494253
0.8711656441717791,0.8716921951814083,0.877526979081972,0.8711656441717791
0.8057142857142857,0.8054852952181396,0.806101542271755,0.8057142857142857
0.7365269461077845,0.7364324706868536,0.7416420400340201,0.7365269461077845
0.8292682926829268,0.8292005644023382,0.8301209177346011,0.8292682926829268
0.8484848484848485,0.8495015391567117,0.8555686737504918,0.8484848484848485
0.7794117647058824,0.779651586662062,0.7802287581699346,0.7794117647058824
0.8,0.8013468013468014,0.8097886540600666,0.8
0.8088235294117647,0.810573619159957,0.8294429387588909,0.8088235294117647
0.8529411764705882,0.8525592055003819,0.8656346749226006,0.8529411764705882
0.828125,0.8283076713448697,0.8288951147862038,0.828125
0.8083333333333333,0.8097750555197363,0.8140365761689291,0.8083333333333333
0.7692307692307693,0.7714497041420119,0.7803319129849742,0.7692307692307693
0.7938931297709924,0.7936980567201989,0.7935963283492411,0.7938931297709924
0.8333333333333334,0.8335227272727272,0.8346568349404423,0.8333333333333334
0.864516129032258,0.864504848580073,0.8645655584449078,0.864516129032258
0.8146067415730337,0.8151690235878651,0.8170189321275235,0.8146067415730337
0.896,0.8962801975752133,0.9021792114695342,0.896
0.8548387096774194,0.8548387096774194,0.8548387096774194,0.8548387096774194
0.84,0.8411688311688311,0.8483821758329988,0.84
0.8066298342541437,0.8078160440263554,0.8129887143101246,0.8066298342541437
0.8442622950819673,0.8432435605252494,0.8451445253601103,0.8442622950819673
0.8367346938775511,0.8367346938775511,0.838304388978103,0.8367346938775511
0.7955801104972375,0.7985060946020266,0.8227652642017282,0.7955801104972375
0.8112244897959183,0.8118209602681653,0.8175239483548522,0.8112244897959183
0.8532608695652174,0.8536914957372359,0.858202456729806,0.8532608695652174
0.8620689655172413,0.8645071403692094,0.8752535496957404,0.8620689655172413
0.808,0.8082213114754099,0.8121680327868852,0.808
0.7833333333333333,0.7846146625363748,0.7898065476190477,0.7833333333333333
0.8297872340425532,0.8298386061047134,0.8328990004629074,0.8297872340425532
0.8416666666666667,0.8417656318725837,0.851376488095238,0.8416666666666667
0.8703703703703703,0.8724279835390947,0.8893997445721585,0.8703703703703703
0.7865853658536586,0.7862279672255247,0.7906385311044121,0.7865853658536586
0.8323353293413174,0.8337240079561887,0.8436919264918439,0.8323353293413174
0.8,0.8010721247563353,0.8036679536679536,0.8
0.8383838383838383,0.8391958966200149,0.8483828180797878,0.8383838383838383
0.8203125,0.8216090425531914,0.8310002749266863,0.8203125
0.8131868131868132,0.813510299224585,0.8140321217244294,0.8131868131868132
0.8584070796460177,0.8594114430470153,0.8738494466254131,0.8584070796460177
0.795,0.7950877590592027,0.7952153784219002,0.795
0.8152866242038217,0.815963808766193,0.8219940585094178,0.8152866242038217
0.8307692307692308,0.8332431925888243,0.854914979757085,0.8307692307692308
0.8238341968911918,0.8240352119892836,0.8244140223367641,0.8238341968911918
0.8152173913043478,0.8153268726461512,0.815629117259552,0.8152173913043478
0.7891156462585034,0.7879410757108599,0.8035601337309117,0.7891156462585034
0.7567567567567568,0.7600413616917743,0.7732114467408585,0.7567567567567568
0.8089171974522293,0.8094505977220671,0.8110361766787394,0.8089171974522293
0.7862595419847328,0.7862595419847328,0.7862595419847328,0.7862595419847328
0.825,0.8251094434021263,0.82625,0.825
0.8272727272727273,0.8284367932591579,0.8406611570247934,0.8272727272727273
0.8640776699029126,0.8663234361751696,0.8790462373990998,0.8640776699029126
0.8,0.8012987012987012,0.8071428571428573,0.8
0.8,0.800285384995335,0.8155103844454265,0.8
0.8345864661654135,0.835829327416903,0.8506442497015947,0.8345864661654135
0.8333333333333334,0.8337742504409172,0.8349422261225684,0.8333333333333334
0.8601398601398601,0.8600988053042847,0.8603945995250343,0.8601398601398601
0.8111888111888111,0.811521469280976,0.8182886443756009,0.8111888111888111
0.8173076923076923,0.8172569773152728,0.8173575498575498,0.8173076923076923
0.8,0.8,0.8,0.8
0.83125,0.8313489736070381,0.8320323488045007,0.83125
0.7831325301204819,0.7830063159666164,0.7831079563007273,0.7831325301204819
0.7755102040816326,0.7746691427003997,0.7756451787064031,0.7755102040816326
0.8083832335329342,0.8082314196153931,0.8083123795698647,0.8083832335329342
0.85,0.8514228226501869,0.8571266968325791,0.85
0.8140703517587939,0.8146258456367063,0.8155568335737474,0.8140703517587939
0.819672131147541,0.8195105711635011,0.830456251234446,0.819672131147541
0.8620689655172413,0.8625633419849215,0.8676674151773355,0.8620689655172413
0.8275862068965517,0.8276888341543513,0.8282834497113619,0.8275862068965517
0.7398373983739838,0.7392149998055004,0.7401678187904874,0.7398373983739838
0.8561151079136691,0.8561151079136691,0.8561151079136691,0.8561151079136691
0.817258883248731,0.8173719189910513,0.82018227203431,0.817258883248731
0.8653846153846154,0.8652352087424231,0.8708791208791209,0.8653846153846154
0.8092485549132948,0.8109273648236027,0.815280082921587,0.8092485549132948
0.7769784172661871,0.7777906284306096,0.782538012671884,0.7769784172661871
0.7703703703703704,0.7692576889427284,0.778544061302682,0.7703703703703704
0.7899159663865546,0.7930751247867567,0.8212505341119499,0.7899159663865546
0.7928571428571428,0.7935246278962712,0.8007435919867029,0.7928571428571428
0.8272727272727273,0.8287002253944401,0.8411796536796536,0.8272727272727273
0.8092105263157895,0.810762875077002,0.8325796500962828,0.8092105263157895
0.8024691358024691,0.8028313008705166,0.8053937067148449,0.8024691358024691
0.825503355704698,0.8265137682589815,0.8302089161330359,0.825503355704698
0.8428571428571429,0.8428571428571429,0.8428571428571429,0.8428571428571429
0.8516483516483516,0.8522189524681909,0.8540829662941875,0.8516483516483516
0.8175675675675675,0.8163699438317259,0.828077796476146,0.8175675675675675
0.7724550898203593,0.7743759234777199,0.794240975413514,0.7724550898203593
0.8407079646017699,0.8422318042261152,0.8521734290643959,0.8407079646017699
0.8524590163934426,0.8528167396834369,0.8572964256920182,0.8524590163934426
0.7956204379562044,0.7955114006311703,0.7957420924574209,0.7956204379562044
0.7619047619047619,0.7605463523306912,0.7609875999706508,0.7619047619047619
0.7654320987654321,0.7659329300323658,0.7779137766897865,0.7654320987654321
0.7758620689655172,0.7780355276907001,0.7875623120339472,0.7758620689655172
0.8260869565217391,0.8268620358751015,0.8307600678059284,0.8260869565217391
0.746031746031746,0.7465441662162973,0.7530775235693268,0.746031746031746
0.7906976744186046,0.7910374509211718,0.7990924560408394,0.7906976744186046
0.801980198019802,0.8015910081574195,0.8037334168199428,0.801980198019802
0.8076923076923077,0.8086462148962149,0.8162280757217467,0.8076923076923077
0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729
0.8169934640522876,0.8171499869191604,0.8184230630051063,0.8169934640522876
0.851063829787234,0.8514197714709109,0.8535099146041395,0.851063829787234
0.8169014084507042,0.81889482053612,0.832519760854475,0.8169014084507042
0.868421052631579,0.8686769975336218,0.8692370461036312,0.868421052631579
0.8473282442748091,0.8487131477193409,0.8536859323882224,0.8473282442748091
0.7987804878048781,0.7988478228340566,0.8037381648413978,0.7987804878048781
0.8541666666666666,0.8553285990003465,0.860546875,0.8541666666666666
0.8026315789473685,0.8031798245614035,0.8081717451523546,0.8026315789473685
0.7803030303030303,0.7785905707724848,0.78137959484986,0.7803030303030303
0.7801047120418848,0.7805770581660514,0.78258800157275,0.7801047120418848
0.7913043478260869,0.7922675585284281,0.7951478473217602,0.7913043478260869
0.8385093167701864,0.8384219300368368,0.8385939272734264,0.8385093167701864
0.808641975308642,0.8089264412115564,0.8196673315502364,0.808641975308642
0.765,0.7655828051804906,0.7707920792079207,0.765
0.8378378378378378,0.8389647735442127,0.8432394032678191,0.8378378378378378
0.8125,0.812774926686217,0.8166208791208791,0.8125
0.7828947368421053,0.7863004998529843,0.8010991333756077,0.7828947368421053
0.8290598290598291,0.8291348028190133,0.8296942358894434,0.8290598290598291
0.8557692307692307,0.8557291926173207,0.8558475783475783,0.8557692307692307
0.7979274611398963,0.7980034180614709,0.8001801723552356,0.7979274611398963
0.8112244897959183,0.8111900910305551,0.8132284828825148,0.8112244897959183
0.8053691275167785,0.8050174432370961,0.8064901327172678,0.8053691275167785
0.8130081300813008,0.8135340564548752,0.8150298160764124,0.8130081300813008
0.8757763975155279,0.8759203080837443,0.8784966643662295,0.8757763975155279
0.8181818181818182,0.818061568061568,0.8201109235591995,0.8181818181818182
0.7864077669902912,0.788003571030019,0.7949249779346866,0.7864077669902912
0.8547008547008547,0.8552354751486401,0.8588917912688405,0.8547008547008547
0.8823529411764706,0.88226971603582,0.882686407896492,0.8823529411764706
0.8071428571428572,0.8081210249354109,0.8190592832356458,0.8071428571428572
0.8037383177570093,0.8032646517644058,0.8029362533128749,0.8037383177570093
0.8666666666666667,0.8675716440422323,0.8728205128205129,0.8666666666666667
0.8070175438596491,0.8079109811565952,0.8212364501392154,0.8070175438596491
0.8512396694214877,0.8525759631594096,0.8655183476496663,0.8512396694214877
0.8,0.8011763936997581,0.8049171842650102,0.8
0.8076923076923077,0.808163721397992,0.8125830213742302,0.8076923076923077
0.8680555555555556,0.8691636551806043,0.8724132362113516,0.8680555555555556
0.8421052631578947,0.8419844687700752,0.841921954510126,0.8421052631578947
0.828125,0.8290168643439584,0.8335477941176471,0.828125
0.8214285714285714,0.8218433179723502,0.8230145676691729,0.8214285714285714
0.8285714285714286,0.8286647314949201,0.8341818181818182,0.8285714285714286
0.7419354838709677,0.7430994902083357,0.7531538114375362,0.7419354838709677
0.81,0.808095961129669,0.81975,0.81
0.8298969072164949,0.8291779984399047,0.82958768560389,0.8298969072164949
0.8352941176470589,0.8352941176470589,0.8352941176470589,0.8352941176470589
0.7883597883597884,0.7898715041572184,0.7977232643899309,0.7883597883597884
0.8641975308641975,0.8642182324601023,0.8645023624447492,0.8641975308641975
0.7763157894736842,0.776781798245614,0.7796650717703348,0.7763157894736842
0.8118811881188119,0.812670892276634,0.8148986327204149,0.8118811881188119
0.806282722513089,0.806957788944578,0.8097984667576704,0.806282722513089
0.8135593220338984,0.8131790525858322,0.8132716279023625,0.8135593220338984
0.8359375,0.8393046709129512,0.8550513698630137,0.8359375
0.8125,0.8127302873986735,0.8133578431372549,0.8125
0.8141025641025641,0.8144466628486209,0.8202133940620783,0.8141025641025641
0.825136612021858,0.8256247015756804,0.8269048816117117,0.825136612021858
0.8648648648648649,0.8648648648648649,0.8648648648648649,0.8648648648648649
0.8294117647058824,0.8302933105242525,0.8326225109447819,0.8294117647058824
0.8397435897435898,0.8411370066765539,0.8481273766277909,0.8397435897435898
0.8217821782178217,0.8199346250414514,0.8287615646810582,0.8217821782178217
0.7753623188405797,0.7753032627174503,0.7753257209778949,0.7753623188405797
0.7513812154696132,0.7537913152295475,0.763915068789947,0.7513812154696132
0.796875,0.7982409713574098,0.8031096059113301,0.796875
0.8539325842696629,0.8541193473635517,0.8545230451731254,0.8539325842696629
0.8656716417910447,0.8659144953200101,0.8665456501277397,0.8656716417910447
0.8333333333333334,0.8335258335258334,0.8369252873563219,0.8333333333333334
0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8490566037735849
0.8344370860927153,0.8343788328793952,0.8343939464602184,0.8344370860927153
0.811965811965812,0.8118833408307092,0.8122760663744271,0.811965811965812
0.8693181818181818,0.8695353673601793,0.8702596136806663,0.8693181818181818
0.8333333333333334,0.8340277777777777,0.8370114942528736,0.8333333333333334
0.8157894736842105,0.8159468574348493,0.8162302468329633,0.8157894736842105
0.8666666666666667,0.8669117647058825,0.8735294117647059,0.8666666666666667
0.8811881188118812,0.8811881188118812,0.8811881188118812,0.8811881188118812
0.864406779661017,0.8645375601590292,0.8648897978721091,0.864406779661017
0.8918918918918919,0.8921385531555023,0.8947017192631228,0.8918918918918919
0.8657718120805369,0.8666880037527211,0.875395856939481,0.8657718120805369
0.8666666666666667,0.8665454545454545,0.8670553935860057,0.8666666666666667
0.845360824742268,0.8459014620861168,0.8471691167008519,0.845360824742268
0.7410714285714286,0.7397625543035957,0.744326636904762,0.7410714285714286
0.8105263157894737,0.8115503825434547,0.8154505782366864,0.8105263157894737
0.8181818181818182,0.8188034188034188,0.8199728260869565,0.8181818181818182
0.8367346938775511,0.8370068027210884,0.8484745068596,0.8367346938775511
0.8350515463917526,0.8363048180462167,0.8420032360170466,0.8350515463917526
0.8161764705882353,0.8166647533952596,0.8214749134948097,0.8161764705882353
0.8632478632478633,0.8633479453151582,0.8639526165841955,0.8632478632478633
0.7722772277227723,0.7725455314309045,0.774175888177053,0.7722772277227723
0.8306451612903226,0.8308106438374301,0.8319483266601193,0.8306451612903226
0.8232044198895028,0.8229660925143538,0.8235358844329851,0.8232044198895028
0.7966101694915254,0.7970781357394598,0.8048775732050326,0.7966101694915254
0.8333333333333334,0.8345748180216889,0.8443043295502312,0.8333333333333334
0.8934426229508197,0.8935930568948891,0.8996326139977154,0.8934426229508197
0.8117647058823529,0.8116864484152864,0.811833247656116,0.8117647058823529
0.8654970760233918,0.8656634885491903,0.8663634394628547,0.8654970760233918
0.8561151079136691,0.8567745803357314,0.8631007373057642,0.8561151079136691
0.8299319727891157,0.8318330819644535,0.839971410703118,0.8299319727891157
0.8364779874213837,0.8367639559648439,0.8381091396369988,0.8364779874213837
0.8067226890756303,0.8067499939157693,0.8068912310686986,0.8067226890756303
0.8540145985401459,0.8539367147365503,0.8542235947345437,0.8540145985401459
0.8032786885245902,0.8029085140137493,0.8240517848097295,0.8032786885245902
0.794392523364486,0.7954723945653027,0.8166256763403836,0.794392523364486
0.8520710059171598,0.8519777635634989,0.8567373230469628,0.8520710059171598
0.8342857142857143,0.834404773568093,0.8411344757913642,0.8342857142857143
0.8375,0.8378823529411765,0.8406191369606002,0.8375
0.8705035971223022,0.8703154537391257,0.8715767386091128,0.8705035971223022
0.8324873096446701,0.8325045821103577,0.8325647600607045,0.8324873096446701
0.7570093457943925,0.7546497967157717,0.7659068680721582,0.7570093457943925
0.8181818181818182,0.8183472148384429,0.818724347785064,0.8181818181818182
0.8415300546448088,0.8420089749668347,0.8437477822723725,0.8415300546448088
0.8473684210526315,0.8476353854179299,0.8502018010451661,0.8473684210526315
0.7583892617449665,0.7579319955676633,0.7710304304466187,0.7583892617449665
0.8246753246753247,0.825892699615044,0.8305266770739916,0.8246753246753247
0.7941176470588235,0.7941176470588235,0.7941176470588235,0.7941176470588235
0.8308823529411765,0.8313315731236388,0.8361807958477508,0.8308823529411765
0.7803468208092486,0.7820651960206048,0.7889862639070172,0.7803468208092486
0.8654970760233918,0.8663365242504225,0.871974808816914,0.8654970760233918
0.8564102564102564,0.8565242165242166,0.8568188222034376,0.8564102564102564
0.8333333333333334,0.8351844660194174,0.8586822660098523,0.8333333333333334
0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8431372549019608
0.823170731707317,0.8252762399103862,0.8411092748306486,0.823170731707317
0.756578947368421,0.7576274912578405,0.7639712918660289,0.756578947368421
0.8342245989304813,0.8350059824677067,0.8369921035534009,0.8342245989304813
0.8595505617977528,0.8600193367432767,0.8631473466516,0.8595505617977528
0.8472222222222222,0.8461538461538461,0.8571428571428572,0.8472222222222222
0.8181818181818182,0.8203660366036604,0.8328772939566921,0.8181818181818182
0.8092783505154639,0.811929343719614,0.8300379422711144,0.8092783505154639
0.8333333333333334,0.8336700336700337,0.8346752549651101,0.8333333333333334
0.7924528301886793,0.7934887162412134,0.822435480373021,0.7924528301886793
0.8292682926829268,0.8308251167618059,0.8385493742577875,0.8292682926829268
0.8770491803278688,0.8770574414862153,0.8771835528083849,0.8770491803278688
0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461
0.81,0.8100570513462116,0.8102761104441777,0.81
0.9203539823008849,0.9203664611129021,0.9205230997848605,0.9203539823008849
0.7784810126582279,0.7784187757362374,0.7784189924253977,0.7784810126582279
0.7845303867403315,0.7844908812344628,0.7844993102367354,0.7845303867403315
0.8385416666666666,0.8417402699220267,0.8581004739858907,0.8385416666666666
0.7962962962962963,0.7963661774982529,0.7969821673525378,0.7962962962962963
0.7788461538461539,0.7789075002667236,0.780265516946982,0.7788461538461539
0.8541666666666666,0.8544795783926219,0.8549820062977957,0.8541666666666666
0.7941176470588235,0.7954638699420483,0.8053784784517312,0.7941176470588235
0.8691588785046729,0.8689517057225726,0.8693568826231586,0.8691588785046729
0.8018018018018018,0.8015103338632751,0.8017427263328903,0.8018018018018018
0.8543689320388349,0.8545339063440868,0.8561481351315733,0.8543689320388349
0.8402061855670103,0.8402019396838049,0.8402423469387756,0.8402061855670103
0.8044692737430168,0.8047258677284189,0.8074425125018309,0.8044692737430168
0.8208092485549133,0.8213539932814817,0.8232721113804463,0.8208092485549133
0.8037974683544303,0.8043875156648045,0.8195286154146912,0.8037974683544303
0.8191489361702128,0.8198086755731487,0.8234332030684616,0.8191489361702128
0.8623188405797102,0.8622240138209041,0.8622204178046801,0.8623188405797102
0.7962962962962963,0.7982363315696649,0.8050925925925927,0.7962962962962963
0.7818181818181819,0.7818181818181819,0.7823352573352573,0.7818181818181819
0.8258064516129032,0.8267325048214926,0.8310284147342057,0.8258064516129032
0.8012048192771084,0.8016019619504497,0.809044900532362,0.8012048192771084
0.8406593406593407,0.8408763406191001,0.8423620598321578,0.8406593406593407
0.8450704225352113,0.8451319025262687,0.8465347641403979,0.8450704225352113
0.7931034482758621,0.7966116197484384,0.8050035977195993,0.7931034482758621
0.8161764705882353,0.8157852926732979,0.8161958204334364,0.8161764705882353
0.7938931297709924,0.7941913851153093,0.7945834205376191,0.7938931297709924
0.8396946564885496,0.8396946564885496,0.8421447459390881,0.8396946564885496
0.8348623853211009,0.8344373571433069,0.8345838002798514,0.8348623853211009
0.8169934640522876,0.815610384769962,0.8325967424006641,0.8169934640522876
0.8776595744680851,0.8776143598118827,0.877619016487122,0.8776595744680851
0.8174603174603174,0.8171724181439657,0.81947261663286,0.8174603174603174
0.8181818181818182,0.8202548625083836,0.8276315789473685,0.8181818181818182
0.8671875,0.8678746806132227,0.8695359944331984,0.8671875
0.8662420382165605,0.8675476471540037,0.8745724953719681,0.8662420382165605
0.788135593220339,0.7889797968262855,0.792651136452394,0.788135593220339
0.8108108108108109,0.810687454592496,0.8106118939452273,0.8108108108108109
0.8161764705882353,0.8178715748862977,0.8344506920415223,0.8161764705882353
0.8363636363636363,0.837045217885204,0.8382920110192837,0.8363636363636363
0.7861271676300579,0.7853384716777734,0.7909830666888304,0.7861271676300579
0.7699115044247787,0.7705643406354273,0.7731446760995283,0.7699115044247787
0.848,0.8477062801932368,0.8483975155279502,0.848
0.8387096774193549,0.8402344808891298,0.8574401664932362,0.8387096774193549
0.8143712574850299,0.8158156250395203,0.8201377945862662,0.8143712574850299
0.8128654970760234,0.8131217053220859,0.8169369784614793,0.8128654970760234
0.7952755905511811,0.7970866141732283,0.8024576473395372,0.7952755905511811
0.80625,0.8072749715897958,0.8224886559223907,0.80625
0.8546511627906976,0.8538920444396815,0.8579020533464623,0.8546511627906976
0.8541666666666666,0.8540306748466258,0.853978166797797,0.8541666666666666
