accuracy,f1,precision,recall
0.072992700729927,0.08276337720558652,0.09555408095554081,0.072992700729927
0.06770833333333333,0.06913377192982458,0.07062051971326165,0.06770833333333333
0.13380281690140844,0.12725302866147936,0.12131455399061032,0.13380281690140844
0.12844036697247707,0.1523868760690406,0.18730886850152906,0.12844036697247707
0.08333333333333333,0.07339449541284404,0.06557377049180328,0.08333333333333333
0.14465408805031446,0.15138218516893373,0.15876668200644273,0.14465408805031446
0.13142857142857142,0.14794691647150662,0.1692142857142857,0.13142857142857142
0.11392405063291139,0.11607356102221163,0.11830574488802338,0.11392405063291139
0.10582010582010581,0.10582010582010581,0.10582010582010581,0.10582010582010581
0.09574468085106383,0.10179171332586787,0.10865407602199378,0.09574468085106383
0.14953271028037382,0.16822429906542055,0.19225634178905204,0.14953271028037382
0.15757575757575756,0.170929635336415,0.18675645342312008,0.15757575757575756
0.09345794392523364,0.09698465879033681,0.10078797874289902,0.09345794392523364
0.10869565217391304,0.1311436672967864,0.16527695056581299,0.10869565217391304
0.13385826771653545,0.14123628247256495,0.1494750656167979,0.13385826771653545
0.14018691588785046,0.14147303438223444,0.14278296988577363,0.14018691588785046
0.14507772020725387,0.1450777202072539,0.1450777202072539,0.1450777202072539
0.0625,0.07358156028368794,0.0894396551724138,0.0625
0.1488095238095238,0.1530131826741996,0.15746124031007752,0.14880952380952384
0.08717948717948718,0.08806008806008805,0.08895866038723181,0.08717948717948718
0.0718232044198895,0.0722336227308603,0.07264875849368134,0.0718232044198895
0.11224489795918367,0.1255809254394827,0.14251318504930063,0.11224489795918367
0.15503875968992248,0.15731874145006838,0.15966678236723358,0.15503875968992248
0.102803738317757,0.10862281784517723,0.11514018691588786,0.102803738317757
0.13333333333333333,0.14908136482939632,0.16904761904761903,0.13333333333333333
0.10828025477707007,0.11152217857279072,0.11496422112133364,0.10828025477707007
0.14166666666666666,0.15203252032520326,0.16403508771929823,0.14166666666666666
0.10273972602739725,0.1158407649167969,0.13277133825079032,0.10273972602739725
0.11464968152866242,0.11613863843163205,0.11766677841099564,0.11464968152866242
0.13445378151260504,0.12997198879551822,0.12577934399566276,0.13445378151260504
0.11173184357541899,0.10470869912210695,0.09851624917402534,0.11173184357541899
0.12244897959183673,0.14597366040012064,0.18068690890990544,0.12244897959183673
0.1456953642384106,0.15394227164813193,0.16317880794701986,0.1456953642384106
0.12121212121212122,0.14083694083694084,0.16804407713498623,0.12121212121212122
0.06930693069306931,0.07346534653465348,0.0781546239730356,0.06930693069306931
0.08196721311475409,0.09169213670464017,0.10403530895334175,0.08196721311475409
0.10344827586206896,0.11438183347350715,0.12789968652037617,0.10344827586206896
0.1559633027522936,0.17511669080959277,0.1996330275229358,0.1559633027522936
0.09782608695652174,0.10091533180778031,0.10420604914933838,0.09782608695652174
0.12903225806451613,0.13847364280094412,0.1494057724957555,0.12903225806451613
0.12751677852348994,0.1324849646997298,0.13785597678215128,0.12751677852348994
0.11458333333333333,0.12586355785837652,0.1396072796934866,0.11458333333333333
0.10555555555555556,0.12112932604735885,0.1420940170940171,0.10555555555555556
0.1076923076923077,0.10449352627570449,0.10147928994082842,0.1076923076923077
0.14736842105263157,0.15983241686305316,0.17459954233409614,0.14736842105263157
0.1232876712328767,0.14383561643835616,0.1726027397260274,0.1232876712328767
0.0918918918918919,0.09747648200686874,0.10378378378378379,0.0918918918918919
0.12738853503184713,0.14340745261070217,0.16403455195881686,0.12738853503184713
0.09448818897637795,0.10187007874015748,0.11050313626050982,0.09448818897637795
0.11518324607329843,0.12332751599767305,0.13271113134532211,0.11518324607329843
0.09803921568627451,0.10830999066293184,0.12098456403838131,0.09803921568627451
0.08333333333333333,0.0907859078590786,0.09970238095238096,0.08333333333333333
0.13432835820895522,0.136275146009085,0.13827919227392452,0.13432835820895522
0.16339869281045752,0.17521064650759904,0.1888634241575418,0.16339869281045752
0.08045977011494253,0.0850838948341921,0.09027193720213066,0.08045977011494253
0.1504424778761062,0.1415929203539823,0.13372664700098327,0.1504424778761062
0.12030075187969924,0.11332679524899204,0.10711710783808837,0.12030075187969924
0.16037735849056603,0.16760156382797892,0.1755072979708081,0.16037735849056603
0.0821917808219178,0.09196283168885909,0.10437051532941943,0.0821917808219178
0.16556291390728478,0.1574866742044904,0.15016171261358388,0.16556291390728478
0.10185185185185185,0.11026163778457357,0.12018518518518519,0.10185185185185185
0.12571428571428572,0.16,0.22,0.12571428571428572
0.15126050420168066,0.1742521008403361,0.20548596797209448,0.15126050420168066
0.12598425196850394,0.15772074292240185,0.21083078900851676,0.12598425196850394
0.11333333333333333,0.1206926406926407,0.12907407407407406,0.11333333333333333
0.13194444444444445,0.14930555555555555,0.17192760942760943,0.13194444444444445
0.13333333333333333,0.14047619047619048,0.14842767295597484,0.13333333333333333
0.0891089108910891,0.10441044104410441,0.12605650808983337,0.0891089108910891
0.10067114093959731,0.11600515578470154,0.1368498322147651,0.10067114093959732
0.0945945945945946,0.10157808815526936,0.10967489228358794,0.0945945945945946
0.10679611650485436,0.12657317511686442,0.1553398058252427,0.10679611650485436
0.056910569105691054,0.07064760302775441,0.09312638580931264,0.056910569105691054
0.10784313725490197,0.12264513648596694,0.14215686274509803,0.10784313725490197
0.12883435582822086,0.1200320085356095,0.11235554287344843,0.1288343558282209
0.14814814814814814,0.15676141257536605,0.16643804298125287,0.14814814814814814
0.1242603550295858,0.14201183431952663,0.16568047337278108,0.1242603550295858
0.12658227848101267,0.12505719078847033,0.1235684147076552,0.12658227848101267
0.07692307692307693,0.08158508158508158,0.086848635235732,0.07692307692307693
0.10891089108910891,0.1172886519421173,0.12706270627062705,0.10891089108910891
0.109375,0.1085,0.10763888888888888,0.109375
0.17857142857142858,0.19305019305019303,0.21008403361344538,0.17857142857142858
0.13592233009708737,0.14204495757893815,0.14874519142700127,0.13592233009708737
0.11464968152866242,0.12414296726033511,0.13535031847133758,0.11464968152866242
0.12179487179487179,0.130328270455659,0.14014752370916755,0.12179487179487179
0.11409395973154363,0.12080536912751678,0.12835570469798657,0.11409395973154363
0.06666666666666667,0.07416666666666667,0.08356807511737088,0.06666666666666667
0.1271186440677966,0.1386748844375963,0.15254237288135594,0.1271186440677966
0.10752688172043011,0.10474121120953812,0.10209623112848919,0.10752688172043011
0.10326086956521739,0.10608220479923973,0.10906204201270152,0.10326086956521739
0.11538461538461539,0.13595706618962433,0.16545718432510886,0.11538461538461539
0.09424083769633508,0.1082767071404701,0.12722513089005236,0.09424083769633508
0.13372093023255813,0.13741487858152385,0.14131871035940802,0.13372093023255813
0.10429447852760736,0.11901840490797547,0.13858307420791663,0.10429447852760736
0.14285714285714285,0.14444444444444443,0.14606741573033707,0.14285714285714285
0.12650602409638553,0.14632022064160252,0.17349397590361443,0.12650602409638553
0.10429447852760736,0.10801928133216478,0.11201999545557828,0.10429447852760736
0.13297872340425532,0.1433138573475912,0.15539086779823094,0.13297872340425532
0.1282051282051282,0.13689700130378096,0.14685314685314685,0.1282051282051282
0.08875739644970414,0.09897794513179128,0.11185863662154494,0.08875739644970414
0.12751677852348994,0.15100671140939598,0.1851050010824854,0.12751677852348994
0.10344827586206896,0.1068289384719405,0.1104380242311277,0.10344827586206898
0.10714285714285714,0.11188369152970923,0.11706349206349206,0.10714285714285714
0.0821917808219178,0.10187150299054601,0.1339421613394216,0.0821917808219178
0.13,0.15452830188679245,0.19046511627906976,0.13
0.1271186440677966,0.1419491525423729,0.1606971538215542,0.1271186440677966
0.13846153846153847,0.13743589743589743,0.13642533936651582,0.13846153846153847
0.15753424657534246,0.19026863547411493,0.24017516281158768,0.15753424657534246
0.05,0.05555555555555555,0.0625,0.05
0.09740259740259741,0.10191794960006881,0.10687229437229438,0.09740259740259741
0.11049723756906077,0.11936065234732769,0.12977001156366438,0.11049723756906077
0.13333333333333333,0.14050179211469532,0.14848484848484847,0.13333333333333333
0.12258064516129032,0.14339622641509434,0.17272727272727273,0.12258064516129032
0.10526315789473684,0.1159678858162355,0.1290963257199603,0.10526315789473684
0.17647058823529413,0.21587664191890346,0.27794117647058825,0.17647058823529413
0.15315315315315314,0.1692745376955903,0.1891891891891892,0.15315315315315314
0.1,0.10569948186528498,0.1120879120879121,0.1
0.11214953271028037,0.1048126473927854,0.0983767830791933,0.11214953271028037
0.07692307692307693,0.08190370780298836,0.08757396449704143,0.07692307692307693
0.09803921568627451,0.10309278350515463,0.10869565217391304,0.09803921568627451
0.12962962962962962,0.11762688614540465,0.10765850596359072,0.12962962962962962
0.10743801652892562,0.10743801652892562,0.10743801652892562,0.10743801652892562
0.12598425196850394,0.13743736578382246,0.15118110236220472,0.12598425196850394
0.11029411764705882,0.1295763060468943,0.15702891326021934,0.11029411764705882
0.0970873786407767,0.09616273693943597,0.09525554130793187,0.0970873786407767
0.07563025210084033,0.08571428571428572,0.0989010989010989,0.07563025210084033
0.14285714285714285,0.1267454350161117,0.11389961389961391,0.14285714285714285
0.11029411764705882,0.11817226890756301,0.12726244343891405,0.11029411764705882
0.13636363636363635,0.15245623941276112,0.17285531370038412,0.13636363636363635
0.09444444444444444,0.10244821092278719,0.11193415637860081,0.09444444444444444
0.07407407407407407,0.07555555555555556,0.07709750566893422,0.07407407407407407
0.08917197452229299,0.09148812970469021,0.09392781316348196,0.08917197452229299
0.12578616352201258,0.12578616352201258,0.12578616352201258,0.12578616352201258
0.10204081632653061,0.1121438674479693,0.12446736936532854,0.10204081632653061
0.14507772020725387,0.1594418509208434,0.1769629334396174,0.14507772020725387
0.1524390243902439,0.17421602787456444,0.20325203252032517,0.1524390243902439
0.07692307692307693,0.09209100758396534,0.11470985155195682,0.07692307692307693
0.08759124087591241,0.08950929724545795,0.09151323673602788,0.08759124087591241
0.17142857142857143,0.19047619047619047,0.21428571428571427,0.17142857142857143
0.039603960396039604,0.03607489461817469,0.03312331233123312,0.039603960396039604
0.08943089430894309,0.10370977659356426,0.12341463414634146,0.08943089430894308
0.1310344827586207,0.1387423935091278,0.14741379310344827,0.1310344827586207
0.18285714285714286,0.2,0.2206896551724138,0.18285714285714286
0.12295081967213115,0.12388937554749092,0.1248423707440101,0.12295081967213115
0.12650602409638553,0.13361310410180047,0.14156626506024098,0.12650602409638553
0.10614525139664804,0.11148216347804375,0.11738416036805784,0.10614525139664804
0.14150943396226415,0.1644895984518626,0.19638043896804003,0.14150943396226415
0.176056338028169,0.176056338028169,0.176056338028169,0.176056338028169
0.0718562874251497,0.07784431137724551,0.0849210669569951,0.0718562874251497
0.11612903225806452,0.12366987850858818,0.13225806451612904,0.11612903225806452
0.11229946524064172,0.12219112798204539,0.13399368011667478,0.11229946524064172
0.09895833333333333,0.10362129144851658,0.10874542124542125,0.09895833333333333
0.1565217391304348,0.14274782608695652,0.13120204603580563,0.1565217391304348
0.11805555555555555,0.13134657836644592,0.14800995024875624,0.11805555555555555
0.16393442622950818,0.17598842815814852,0.18995576372625553,0.16393442622950818
0.1411042944785276,0.1549700343983829,0.17185779455718106,0.1411042944785276
0.12886597938144329,0.13524548331121772,0.14228951890034364,0.12886597938144329
0.0915032679738562,0.09799704828167825,0.10548293391430646,0.0915032679738562
0.12686567164179105,0.14096185737976782,0.15858208955223882,0.12686567164179105
0.1326530612244898,0.1307117969138875,0.1288265306122449,0.1326530612244898
0.11627906976744186,0.1363874803287288,0.16490486257928116,0.11627906976744186
0.09876543209876543,0.10674028065332411,0.11611611611611611,0.09876543209876543
0.09701492537313433,0.09701492537313433,0.09701492537313433,0.09701492537313433
0.13432835820895522,0.16235369913024802,0.20515603799185889,0.13432835820895522
0.07317073170731707,0.08335906143871566,0.09684361549497848,0.07317073170731707
0.08666666666666667,0.0912280701754386,0.0962962962962963,0.08666666666666667
0.12834224598930483,0.1451952681899206,0.16714339012560625,0.12834224598930483
0.07462686567164178,0.07761194029850746,0.0808457711442786,0.07462686567164178
0.16080402010050251,0.17008117510630075,0.18049430827607424,0.16080402010050251
0.11235955056179775,0.11546340554969271,0.11874361593462718,0.11235955056179775
0.11560693641618497,0.12391019704276178,0.13349848609964216,0.11560693641618497
0.1506849315068493,0.1487279843444227,0.14682121531436598,0.1506849315068493
0.12422360248447205,0.1361969617600838,0.1507246376811594,0.12422360248447205
0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684
0.143646408839779,0.15271881360860717,0.1630144639642436,0.143646408839779
0.14619883040935672,0.14366359057566847,0.14121477937267413,0.14619883040935672
0.05454545454545454,0.056260720411663814,0.05808736717827627,0.05454545454545454
0.17543859649122806,0.18914473684210525,0.20517395182872433,0.17543859649122806
0.14285714285714285,0.14174972314507198,0.14065934065934066,0.14285714285714285
0.08633093525179857,0.09241057857939002,0.09941137998691955,0.08633093525179857
0.1721311475409836,0.18240763396134085,0.19398907103825136,0.1721311475409836
0.11016949152542373,0.11850163794331292,0.12819722650231125,0.11016949152542373
0.12,0.12452830188679245,0.12941176470588237,0.12
0.10687022900763359,0.11570912012856568,0.1261419096483544,0.10687022900763359
0.06756756756756757,0.07789039039039039,0.09193619849357554,0.06756756756756757
0.09734513274336283,0.11100760751436112,0.12913129853711397,0.09734513274336283
0.125,0.12980769230769232,0.13499999999999998,0.125
0.10714285714285714,0.1196319018404908,0.13541666666666666,0.10714285714285714
0.10810810810810811,0.1188623178151974,0.13199245757385292,0.10810810810810811
0.07017543859649122,0.08080808080808081,0.09523809523809523,0.07017543859649122
0.12994350282485875,0.1333811616297492,0.1370056497175141,0.12994350282485875
0.08484848484848485,0.09043730720377427,0.09681429681429682,0.08484848484848485
0.1411764705882353,0.15215686274509804,0.16498936924167257,0.1411764705882353
0.0755813953488372,0.08173336938885883,0.08897556667647924,0.0755813953488372
0.15789473684210525,0.1739678537661519,0.1936842105263158,0.15789473684210525
0.12931034482758622,0.1414677276746242,0.1561483409238777,0.12931034482758622
0.13333333333333333,0.14654654654654653,0.16266666666666668,0.13333333333333333
0.09701492537313433,0.10348258706467663,0.11087420042643922,0.09701492537313433
0.11258278145695365,0.11702683861972814,0.12183616075478544,0.11258278145695365
0.11504424778761062,0.11709860935524653,0.11922767497988737,0.11504424778761062
0.125,0.13617886178861788,0.14955357142857142,0.125
0.10365853658536585,0.10917881368162793,0.1153201219512195,0.10365853658536585
0.10526315789473684,0.11560693641618497,0.1282051282051282,0.10526315789473684
0.11904761904761904,0.12834821428571427,0.13922518159806294,0.11904761904761904
0.08661417322834646,0.0906742125984252,0.09513360010326578,0.08661417322834646
0.11458333333333333,0.12947916666666667,0.14882662835249044,0.11458333333333333
0.06451612903225806,0.07698563296286257,0.0954301075268817,0.06451612903225806
0.09554140127388536,0.09792993630573249,0.10044096031357179,0.09554140127388536
0.10674157303370786,0.11410306082913599,0.12255513940907198,0.10674157303370786
0.125,0.13502673796791445,0.14680232558139533,0.125
0.1450381679389313,0.14830970556161394,0.15173223722842044,0.1450381679389313
0.12781954887218044,0.1360956347703792,0.14551764025448238,0.12781954887218044
0.10227272727272728,0.11232264844981608,0.12456293706293707,0.10227272727272728
0.15723270440251572,0.18021994188826362,0.21107952097871974,0.15723270440251572
0.10919540229885058,0.11104617182933955,0.11296076099881094,0.10919540229885058
0.14619883040935672,0.16466605109264387,0.18847319100965268,0.14619883040935672
0.15555555555555556,0.16217494089834514,0.16938271604938274,0.15555555555555556
0.09701492537313433,0.09848484848484848,0.1,0.09701492537313433
0.10416666666666667,0.09683098591549295,0.09046052631578948,0.10416666666666667
0.15384615384615385,0.17273954116059378,0.19692307692307692,0.15384615384615385
0.14285714285714285,0.15821812596006143,0.17728055077452667,0.14285714285714285
0.15873015873015872,0.17176596886741816,0.1871345029239766,0.15873015873015872
0.1079136690647482,0.11408016443987666,0.12099411379986919,0.1079136690647482
0.1402439024390244,0.1516591038003403,0.16509725223834518,0.1402439024390244
0.08290155440414508,0.0888841408044442,0.09579735175590098,0.08290155440414508
0.0990990990990991,0.11300774458669195,0.13145798860084576,0.0990990990990991
0.10638297872340426,0.11885546588407922,0.1346409574468085,0.10638297872340426
0.10285714285714286,0.11024467245461719,0.11877551020408163,0.10285714285714286
0.11650485436893204,0.11761442441054092,0.11874533233756536,0.11650485436893204
0.12121212121212122,0.1344835213448352,0.15101838052657726,0.12121212121212122
0.09900990099009901,0.11023782790650198,0.12433801519686852,0.09900990099009901
0.13636363636363635,0.13720022308979365,0.13804713804713806,0.13636363636363635
0.10382513661202186,0.10554599522990067,0.10732486031804506,0.10382513661202186
0.14450867052023122,0.14450867052023122,0.14450867052023122,0.14450867052023122
0.102803738317757,0.11883734888107693,0.14079642421779764,0.102803738317757
0.11382113821138211,0.10315040650406504,0.0943089430894309,0.11382113821138211
0.15151515151515152,0.149812734082397,0.14814814814814817,0.15151515151515155
0.12745098039215685,0.12160460514481022,0.11627106983144135,0.12745098039215685
0.125,0.1179245283018868,0.11160714285714286,0.125
0.08264462809917356,0.09890258772524047,0.12312362961713612,0.08264462809917356
0.16,0.15875968992248063,0.15753846153846154,0.16
0.075,0.07560975609756097,0.07622950819672131,0.075
0.16666666666666666,0.1953125,0.23584905660377362,0.16666666666666666
0.07751937984496124,0.08367171157868832,0.09088479016305802,0.07751937984496124
0.09649122807017543,0.10630389533154921,0.11833829857663025,0.09649122807017543
0.0948905109489051,0.10166840458811262,0.10948905109489052,0.0948905109489051
0.15714285714285714,0.18775510204081633,0.23317972350230418,0.15714285714285714
0.10256410256410256,0.09059829059829061,0.081132797550708,0.10256410256410256
0.11979166666666667,0.11979166666666667,0.11979166666666667,0.11979166666666667
0.13259668508287292,0.14452337104270804,0.15880765771553387,0.13259668508287292
0.14383561643835616,0.16109589041095893,0.1830635118306351,0.14383561643835616
0.1206896551724138,0.1273209549071618,0.1347233360064154,0.1206896551724138
0.07633587786259542,0.07170946102243812,0.06761177753544165,0.07633587786259542
0.12834224598930483,0.13489031976426935,0.14214248749353112,0.12834224598930483
0.12121212121212122,0.11759384893713253,0.11418533157663592,0.12121212121212122
0.10734463276836158,0.11710323574730354,0.1288135593220339,0.10734463276836158
0.13636363636363635,0.1535022354694486,0.17556818181818182,0.13636363636363635
0.10619469026548672,0.11699415029248537,0.13023877108031393,0.10619469026548672
0.11834319526627218,0.12168622338113863,0.1252236135957066,0.11834319526627218
0.08928571428571429,0.09406887755102042,0.0993935309973046,0.08928571428571429
0.12931034482758622,0.14246054938632377,0.15858815875081328,0.12931034482758622
0.17098445595854922,0.18980092718843738,0.21327093431388935,0.17098445595854922
0.13227513227513227,0.14814814814814814,0.16835016835016836,0.13227513227513227
0.11363636363636363,0.11363636363636363,0.11363636363636363,0.11363636363636363
0.13761467889908258,0.15185068016450493,0.16937191249117853,0.13761467889908258
0.1568627450980392,0.13975044563279856,0.12600450016072004,0.15686274509803919
0.14864864864864866,0.16454190039095698,0.18424057860677578,0.14864864864864866
0.1267605633802817,0.1250241173065792,0.12333460220784166,0.1267605633802817
0.10050251256281408,0.11471994116926096,0.13362265874828688,0.10050251256281408
0.12994350282485875,0.13571876961707469,0.14203127052949677,0.12994350282485875
0.07291666666666667,0.08310931899641577,0.09661458333333332,0.07291666666666667
0.12337662337662338,0.12260066977048109,0.12183441558441557,0.12337662337662338
0.11864406779661017,0.1246768170066073,0.13135593220338984,0.11864406779661017
0.09655172413793103,0.11264367816091954,0.13517241379310346,0.09655172413793103
0.16167664670658682,0.1829966440744884,0.21079360266808156,0.16167664670658682
0.08108108108108109,0.09411196911196913,0.11213341000575044,0.08108108108108109
0.15300546448087432,0.16114405301709103,0.17019708970344447,0.15300546448087432
0.10891089108910891,0.09823335274703941,0.08946251768033946,0.10891089108910891
0.08870967741935484,0.1024127983215316,0.1211228287841191,0.08870967741935484
0.10119047619047619,0.10923971861471861,0.11868018812463257,0.10119047619047619
0.08196721311475409,0.09632305269982402,0.11677520772512913,0.08196721311475409
0.1450381679389313,0.17197382769901853,0.21119592875318063,0.1450381679389313
0.11570247933884298,0.13739669421487602,0.1691036236490782,0.11570247933884298
0.0916030534351145,0.10845801526717558,0.1329142343960485,0.0916030534351145
0.0673076923076923,0.06797410510281798,0.06865384615384616,0.06730769230769232
0.1259259259259259,0.13045563549160671,0.13532338308457711,0.1259259259259259
0.11464968152866242,0.12493875551200392,0.1372566609850184,0.11464968152866242
0.11560693641618497,0.12314651922593617,0.13173813684635033,0.11560693641618497
0.16379310344827586,0.15462068965517242,0.14642110762800417,0.16379310344827586
0.11949685534591195,0.1223762976434038,0.1253979346222533,0.11949685534591195
0.12690355329949238,0.1457265683821922,0.17110591456111335,0.12690355329949238
0.18493150684931506,0.1978884914056365,0.21279789829236254,0.18493150684931509
0.1310344827586207,0.14730673878746903,0.16819351518270714,0.1310344827586207
0.12574850299401197,0.13530833070700704,0.146441294625938,0.12574850299401197
0.11363636363636363,0.11194029850746269,0.11029411764705882,0.11363636363636363
0.10218978102189781,0.11986169804072223,0.14492368944923686,0.10218978102189781
0.13903743315508021,0.1538586823746573,0.17221682061254254,0.13903743315508021
0.1597222222222222,0.1689964157706093,0.17941400304414,0.15972222222222224
0.14285714285714285,0.15606242496998798,0.17195767195767195,0.14285714285714285
0.09174311926605505,0.09501965923984274,0.09853890587835541,0.09174311926605505
0.10084033613445378,0.11167442183484964,0.12511671335200747,0.10084033613445378
0.08426966292134831,0.09129213483146068,0.0995914198161389,0.08426966292134831
0.13636363636363635,0.14415584415584412,0.15289256198347106,0.13636363636363635
0.1,0.10146341463414635,0.10297029702970298,0.1
0.0872093023255814,0.09522854851643946,0.10487194583455992,0.0872093023255814
0.088,0.09386666666666665,0.10057142857142858,0.088
0.14102564102564102,0.145460409611353,0.15018315018315018,0.14102564102564102
0.09714285714285714,0.09714285714285714,0.09714285714285714,0.09714285714285714
0.1390728476821192,0.14881680516303203,0.16002903020956183,0.1390728476821192
0.13186813186813187,0.1480152500560664,0.168668540761564,0.13186813186813187
0.12408759124087591,0.1291870812918708,0.13472367049009384,0.12408759124087591
0.11931818181818182,0.12811004784688995,0.13830061983471076,0.11931818181818182
0.15172413793103448,0.14676583276988955,0.14212134439109558,0.15172413793103448
0.16363636363636364,0.18514285714285714,0.2131578947368421,0.1636363636363636
0.13114754098360656,0.1121099947117927,0.09789886862156547,0.13114754098360656
0.11042944785276074,0.11610867659947414,0.12240372533077093,0.11042944785276074
0.14414414414414414,0.16262416262416265,0.18653948065712772,0.14414414414414414
0.08974358974358974,0.10657051282051282,0.131163708086785,0.08974358974358973
0.10285714285714286,0.1081469387755102,0.11401032702237521,0.10285714285714286
0.14482758620689656,0.15502671199611462,0.16677115987460814,0.14482758620689656
0.07333333333333333,0.07953051643192488,0.08687179487179487,0.07333333333333333
0.145985401459854,0.16286806693480316,0.18416619876473894,0.145985401459854
0.13496932515337423,0.15860802051921943,0.1922850659719304,0.13496932515337423
0.08333333333333333,0.09011627906976745,0.0981012658227848,0.08333333333333333
0.14210526315789473,0.15529028757460664,0.17117224880382775,0.14210526315789473
0.10185185185185185,0.12258275975090134,0.15390946502057612,0.10185185185185185
0.1116751269035533,0.1212152131214448,0.13253751324817314,0.1116751269035533
0.06837606837606838,0.06183574879227053,0.0564373897707231,0.06837606837606838
0.10497237569060773,0.1123488129012991,0.12084029294616472,0.10497237569060773
0.13157894736842105,0.13850415512465372,0.14619883040935672,0.13157894736842105
0.125,0.13020833333333334,0.1358695652173913,0.125
0.10204081632653061,0.11191573403554969,0.12390670553935858,0.10204081632653063
0.13259668508287292,0.138239097214059,0.1443830570902394,0.13259668508287292
0.08,0.08587570621468928,0.0926829268292683,0.07999999999999999
0.13043478260869565,0.12188168210976479,0.11438127090301005,0.13043478260869565
0.1043956043956044,0.1060526774812489,0.10776320453739809,0.1043956043956044
0.13089005235602094,0.14329016257922292,0.1582856447096067,0.13089005235602094
0.08064516129032258,0.08903225806451613,0.0993663594470046,0.08064516129032258
0.07272727272727272,0.07811447811447811,0.08436363636363636,0.07272727272727272
0.08695652173913043,0.09497378970089423,0.10461956521739131,0.08695652173913043
0.11864406779661017,0.1296111665004985,0.14281230382925297,0.11864406779661017
0.09523809523809523,0.09261686325906511,0.09013605442176871,0.09523809523809523
0.11282051282051282,0.10998582656874116,0.10729009552538965,0.11282051282051282
0.13114754098360656,0.14505712866368606,0.16226729647124202,0.13114754098360656
0.11278195488721804,0.13171615169310136,0.15829046299960425,0.11278195488721804
0.11965811965811966,0.13273001508295626,0.1490082244799226,0.11965811965811966
0.13043478260869565,0.14242068155111634,0.15683229813664595,0.13043478260869565
0.08849557522123894,0.09781089892873777,0.10931806350858927,0.08849557522123894
0.1037037037037037,0.11313131313131314,0.12444444444444445,0.1037037037037037
0.13953488372093023,0.14825581395348839,0.15813953488372093,0.13953488372093023
0.12264150943396226,0.14016172506738545,0.16352201257861634,0.12264150943396226
0.1056338028169014,0.12030516431924884,0.139709223080418,0.1056338028169014
0.1,0.11224489795918367,0.12790697674418605,0.1
0.07453416149068323,0.07595838113700201,0.07743808986045012,0.07453416149068323
0.13612565445026178,0.14850071394574013,0.1633507853403141,0.13612565445026178
0.12598425196850394,0.13511354558941002,0.14566929133858267,0.12598425196850394
0.09774436090225563,0.09349460608041844,0.08959899749373433,0.09774436090225563
0.13372093023255813,0.14412144702842378,0.15627626786214627,0.13372093023255813
0.1390728476821192,0.14857471926288512,0.1594701986754967,0.1390728476821192
0.09782608695652174,0.10470035252643949,0.11261375126390293,0.09782608695652174
0.1,0.10666666666666667,0.11428571428571428,0.1
0.1171875,0.13874999999999998,0.17003676470588236,0.1171875
0.08208955223880597,0.07703788748564869,0.07257192299372701,0.08208955223880597
0.0979381443298969,0.11079870873685306,0.1275473507552146,0.0979381443298969
0.10552763819095477,0.11130278256956423,0.11774662787622323,0.10552763819095477
0.15104166666666666,0.1783028455284553,0.21757192460317462,0.15104166666666666
0.08666666666666667,0.09433106575963719,0.10348258706467663,0.08666666666666667
0.04964539007092199,0.05449794699514744,0.06040189125295509,0.04964539007092199
0.145985401459854,0.15943142527852477,0.1756056278430128,0.145985401459854
0.10638297872340426,0.10638297872340426,0.10638297872340426,0.10638297872340426
0.12953367875647667,0.12888275574765015,0.12823834196891193,0.12953367875647667
0.1411764705882353,0.15633100697906283,0.17513030528667164,0.1411764705882353
0.125,0.1349206349206349,0.14655172413793105,0.125
0.12307692307692308,0.12307692307692308,0.12307692307692308,0.12307692307692308
0.16184971098265896,0.18939859795843067,0.22824959241144213,0.16184971098265893
0.1111111111111111,0.13949716139497162,0.18736383442265797,0.1111111111111111
0.12258064516129032,0.12486475656181126,0.12723560636994694,0.12258064516129032
0.08633093525179857,0.09688939495885307,0.11039037622361127,0.08633093525179857
0.14184397163120568,0.1725933640827258,0.2203647416413374,0.14184397163120568
0.09523809523809523,0.1079865016872891,0.12467532467532468,0.09523809523809523
0.12903225806451613,0.13034891375905203,0.13169271699368143,0.12903225806451613
0.1286549707602339,0.14889283132925948,0.17668615984405459,0.1286549707602339
0.08737864077669903,0.09937178754997146,0.1151809355692851,0.08737864077669903
0.10714285714285714,0.12488174077578051,0.14965986394557823,0.10714285714285714
0.11458333333333333,0.1244399641577061,0.13615196078431374,0.11458333333333333
0.1440677966101695,0.14178100618778583,0.1395656779661017,0.1440677966101695
0.12994350282485875,0.1426553672316384,0.1581240215097679,0.12994350282485875
0.09900990099009901,0.10297029702970298,0.10726072607260727,0.09900990099009901
0.13821138211382114,0.15172076532795403,0.16815718157181572,0.13821138211382114
0.11351351351351352,0.11936472555029255,0.12585193889541715,0.11351351351351352
0.12121212121212122,0.13012477718360071,0.14045214045214044,0.12121212121212122
0.09259259259259259,0.09084556254367576,0.08916323731138545,0.09259259259259259
0.11428571428571428,0.12046332046332048,0.1273469387755102,0.11428571428571428
0.10191082802547771,0.11294575844861861,0.12666060054595088,0.10191082802547771
0.10493827160493827,0.1018335890130762,0.09890733645522917,0.10493827160493827
0.14583333333333334,0.1507648953301127,0.1560416666666667,0.14583333333333331
