accuracy,f1,precision,recall
0.17272727272727273,0.19538002980625932,0.2248713550600343,0.17272727272727273
0.16666666666666666,0.17634408602150536,0.1872146118721461,0.16666666666666669
0.2,0.19664804469273744,0.1934065934065934,0.2
0.13636363636363635,0.13492822966507176,0.13352272727272727,0.13636363636363635
0.15714285714285714,0.15295238095238095,0.1489795918367347,0.15714285714285714
0.15966386554621848,0.17931480284421464,0.20448179271708683,0.15966386554621848
0.13725490196078433,0.1321078431372549,0.12733286085518544,0.13725490196078433
0.17094017094017094,0.1872201872201872,0.20692757534862796,0.17094017094017094
0.1388888888888889,0.1461226851851852,0.15415140415140416,0.1388888888888889
0.09615384615384616,0.090711175616836,0.08585164835164835,0.09615384615384616
0.19863013698630136,0.18554671478959892,0.17408034477451131,0.19863013698630136
0.1893491124260355,0.17775630962444147,0.1675011379153391,0.1893491124260355
0.17676767676767677,0.1711687005804653,0.1659135211766791,0.17676767676767677
0.15966386554621848,0.16337697869845616,0.1672669067627051,0.15966386554621848
0.16176470588235295,0.1456953642384106,0.13253012048192772,0.16176470588235295
0.2074074074074074,0.19677113010446345,0.18717253839205059,0.2074074074074074
0.18,0.18244343891402715,0.184954128440367,0.18
0.16770186335403728,0.1715132693393563,0.1755019500216669,0.16770186335403728
0.14814814814814814,0.1354922761957938,0.12482853223593963,0.14814814814814814
0.16541353383458646,0.14602022297122116,0.1306971131532535,0.16541353383458646
0.1414141414141414,0.1434440094727176,0.14553299990193194,0.1414141414141414
0.19631901840490798,0.19741577269767283,0.19852485007237886,0.19631901840490798
0.13368983957219252,0.11990738188433761,0.10870108451196961,0.13368983957219252
0.17006802721088435,0.1847652641303435,0.20224305938591652,0.17006802721088438
0.19540229885057472,0.20041261420571763,0.205686630369026,0.19540229885057472
0.16546762589928057,0.1869569279641222,0.2148609470632449,0.16546762589928057
0.17486338797814208,0.17836065573770493,0.18200066912010704,0.17486338797814208
0.16071428571428573,0.16853281853281854,0.17715097402597402,0.16071428571428573
0.16666666666666666,0.17133956386292834,0.1762820512820513,0.16666666666666666
0.1297709923664122,0.13071822588733492,0.1316793893129771,0.1297709923664122
0.11585365853658537,0.12065233078366287,0.12586570310147546,0.11585365853658537
0.14285714285714285,0.1529175050301811,0.1645021645021645,0.14285714285714285
0.1651376146788991,0.17784050811573748,0.1926605504587156,0.1651376146788991
0.17355371900826447,0.16097736255839024,0.15010051373687736,0.17355371900826447
0.15083798882681565,0.16183659217877094,0.17456531291193272,0.15083798882681565
0.16981132075471697,0.18550816553036306,0.20440251572327042,0.16981132075471697
0.12637362637362637,0.1341905517163249,0.14303828040091776,0.12637362637362637
0.1488095238095238,0.14311735623211033,0.13784461152882205,0.14880952380952384
0.2231404958677686,0.22632821723730814,0.22960833632770394,0.2231404958677686
0.12571428571428572,0.12030721966205837,0.1153460972017673,0.12571428571428572
0.2011173184357542,0.2225958670065629,0.24921059023560846,0.2011173184357542
0.1366906474820144,0.14777367295352906,0.16081252644942867,0.1366906474820144
0.18579234972677597,0.19411141016230324,0.2032103825136612,0.18579234972677597
0.16312056737588654,0.15575383207504004,0.1490237282199457,0.16312056737588654
0.17486338797814208,0.17486338797814208,0.17486338797814208,0.17486338797814208
0.17647058823529413,0.16459276018099547,0.15421303656597773,0.17647058823529413
0.2376237623762376,0.2497063265648599,0.26308345120226306,0.2376237623762376
0.18064516129032257,0.1621700879765396,0.14712337878284001,0.18064516129032257
0.15723270440251572,0.15181088700932552,0.14675052410901468,0.15723270440251572
0.15228426395939088,0.16166670676257608,0.1722811875096139,0.15228426395939088
0.15527950310559005,0.14906832298136646,0.14333492594362163,0.15527950310559005
0.1464968152866242,0.15532192464124012,0.16527845827208884,0.1464968152866242
0.171875,0.17025353773584906,0.1686623831775701,0.171875
0.13861386138613863,0.15841584158415842,0.18481848184818483,0.13861386138613863
0.16923076923076924,0.18066528066528068,0.19375696767001113,0.16923076923076924
0.12698412698412698,0.13704227565613702,0.14883085850827787,0.12698412698412698
0.24,0.2492817679558011,0.2593103448275862,0.24
0.1506849315068493,0.13851782523610992,0.1281687923161707,0.1506849315068493
0.19047619047619047,0.1865353037766831,0.18275418275418276,0.19047619047619047
0.14,0.13999999999999999,0.13999999999999999,0.13999999999999999
0.17,0.17391705069124425,0.1780188679245283,0.17
0.19487179487179487,0.19399793032080026,0.19313186813186814,0.19487179487179487
0.17346938775510204,0.18293135435992577,0.19348508634222922,0.17346938775510204
0.1926605504587156,0.17401598105948504,0.15866162978953052,0.1926605504587156
0.15862068965517243,0.13774954627949182,0.12173215717722533,0.15862068965517243
0.20430107526881722,0.2100291427997186,0.21608767576509513,0.20430107526881722
0.17266187050359713,0.1737616276405627,0.17487548422800223,0.17266187050359713
0.17293233082706766,0.19892869428473142,0.23412377096587625,0.17293233082706766
0.16766467065868262,0.1557540656392134,0.1454234388366125,0.16766467065868262
0.15671641791044777,0.152363184079602,0.14824526018555867,0.15671641791044777
0.25663716814159293,0.2547639041405594,0.252917788893164,0.25663716814159293
0.17857142857142858,0.17202692595362754,0.16594516594516595,0.17857142857142858
0.16560509554140126,0.1799166470079421,0.19693578929247718,0.16560509554140126
0.2513089005235602,0.26012675668228163,0.2695859114707282,0.2513089005235602
0.09900990099009901,0.10391138123713362,0.10932343234323434,0.09900990099009901
0.10294117647058823,0.11309030654515327,0.1254595588235294,0.10294117647058823
0.16111111111111112,0.16111111111111112,0.16111111111111112,0.16111111111111112
0.17424242424242425,0.17779839208410636,0.18150252525252525,0.17424242424242425
0.1984732824427481,0.16897049721477203,0.14710372698697802,0.1984732824427481
0.18012422360248448,0.16824790116715582,0.15784081449702247,0.18012422360248448
0.18461538461538463,0.17777777777777776,0.17142857142857143,0.18461538461538463
0.2357142857142857,0.2357142857142857,0.2357142857142857,0.2357142857142857
0.1417910447761194,0.15047212915016756,0.16028552887735237,0.1417910447761194
0.12138728323699421,0.11724908039936942,0.11338372610048911,0.12138728323699421
0.19205298013245034,0.1887225816330437,0.1855057194461168,0.19205298013245034
0.15591397849462366,0.15511441963054867,0.1543230195303928,0.15591397849462366
0.1834862385321101,0.18500265372659036,0.18654434250764526,0.1834862385321101
0.1774193548387097,0.18166383701188454,0.18611638203668565,0.1774193548387097
0.1836734693877551,0.1950113378684807,0.2078410311493018,0.1836734693877551
0.17297297297297298,0.19597923046198906,0.22604422604422605,0.17297297297297298
0.15104166666666666,0.14819182389937105,0.14544753086419754,0.15104166666666666
0.17985611510791366,0.20291459140380005,0.2327549724925942,0.1798561151079137
0.19393939393939394,0.20327337546588883,0.21355124276472592,0.1939393939393939
0.22929936305732485,0.24425366934367213,0.26129462301881207,0.22929936305732485
0.1658291457286432,0.17264404212845047,0.18004307250538407,0.1658291457286432
0.15151515151515152,0.15464994775339602,0.1579172001707213,0.15151515151515152
0.16853932584269662,0.17024174327545116,0.171978903921119,0.16853932584269662
0.13068181818181818,0.13275613275613274,0.1348973607038123,0.13068181818181818
0.140625,0.15175359712230216,0.164794921875,0.140625
0.21641791044776118,0.22066139888791336,0.22507462686567165,0.21641791044776118
0.15151515151515152,0.14983164983164984,0.1481851481851482,0.15151515151515152
0.13934426229508196,0.1415560759823055,0.1438392384981491,0.13934426229508196
0.21100917431192662,0.18421435852628512,0.1634578110867037,0.21100917431192662
0.17894736842105263,0.17811505507955935,0.17729044834307991,0.17894736842105263
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
0.15254237288135594,0.149364406779661,0.1463161535800761,0.15254237288135594
0.17054263565891473,0.16820643517043643,0.16593337523570084,0.17054263565891473
0.1694915254237288,0.1863112951222668,0.20683711577133007,0.1694915254237288
0.18674698795180722,0.20095599790466212,0.21750531537916368,0.18674698795180722
0.11333333333333333,0.1183864118895966,0.12391111111111111,0.11333333333333333
0.19,0.21333333333333332,0.2432,0.19
0.2222222222222222,0.1972534332084894,0.17732884399551066,0.2222222222222222
0.17482517482517482,0.1845980106849672,0.19552815605447185,0.17482517482517482
0.21195652173913043,0.2049247887904389,0.19834463502193858,0.21195652173913043
0.1488095238095238,0.1488095238095238,0.1488095238095238,0.1488095238095238
0.16326530612244897,0.1695447409733124,0.1763265306122449,0.16326530612244897
0.17518248175182483,0.1727493917274939,0.1703829617038296,0.17518248175182483
0.21511627906976744,0.20642471223866574,0.19840821855949423,0.21511627906976744
0.1437125748502994,0.15986005517055776,0.18009550519214734,0.1437125748502994
0.18627450980392157,0.18960084033613447,0.193048128342246,0.18627450980392157
0.15702479338842976,0.15702479338842976,0.15702479338842976,0.15702479338842976
0.14457831325301204,0.14136546184738955,0.13829229963331588,0.14457831325301204
0.15846994535519127,0.1600869856139177,0.16173736690890653,0.15846994535519127
0.18627450980392157,0.2026143790849673,0.22209653092006032,0.18627450980392157
0.24770642201834864,0.2631880733944954,0.28073394495412846,0.24770642201834864
0.18274111675126903,0.19811186488922625,0.21630581166476745,0.18274111675126903
0.20603015075376885,0.20056032374260685,0.1953734188182291,0.20603015075376885
0.20125786163522014,0.21348900239758156,0.22730299667036627,0.20125786163522014
0.1773049645390071,0.18746894339793105,0.19886908184780525,0.17730496453900713
0.21739130434782608,0.23539185821102188,0.2566425120772947,0.2173913043478261
0.18309859154929578,0.17741229988627416,0.17206855591379605,0.18309859154929578
0.125,0.13709677419354838,0.1517857142857143,0.125
0.16265060240963855,0.16353940351570215,0.1644379716668873,0.16265060240963858
0.19285714285714287,0.20046992481203008,0.20870841487279843,0.19285714285714287
0.1566265060240964,0.1522514639563842,0.14811419591409114,0.15662650602409642
0.19083969465648856,0.2093935538592027,0.2319436288901938,0.19083969465648856
0.2,0.19809523809523813,0.1962264150943396,0.2
0.18085106382978725,0.17159821870361208,0.16324609301449822,0.18085106382978725
0.15384615384615385,0.14652014652014653,0.13986013986013987,0.15384615384615385
0.13903743315508021,0.1362566844919786,0.13358498479605743,0.13903743315508021
0.14965986394557823,0.14868169490018227,0.1477162293488824,0.14965986394557823
0.16447368421052633,0.16958156260215754,0.17501686909581649,0.16447368421052633
0.21022727272727273,0.20081411126187246,0.19220779220779222,0.21022727272727273
0.17424242424242425,0.1790161892901619,0.18405889884763124,0.17424242424242425
0.2129032258064516,0.22678821879382888,0.2426106526631658,0.2129032258064516
0.15286624203821655,0.15723384895359419,0.16185837392281752,0.15286624203821655
0.2,0.18876404494382024,0.17872340425531913,0.2
0.1826086956521739,0.18968655207280083,0.1973352033660589,0.1826086956521739
0.2072072072072072,0.1971810520197617,0.18808038808038807,0.2072072072072072
0.14666666666666667,0.15382113821138213,0.1617094017094017,0.14666666666666667
0.1651376146788991,0.15819905944028986,0.15182006510802015,0.1651376146788991
0.19230769230769232,0.22015915119363397,0.25744416873449133,0.19230769230769235
0.1329479768786127,0.13294797687861273,0.13294797687861273,0.13294797687861273
0.125,0.125,0.125,0.125
0.13513513513513514,0.14026684912760862,0.14580369843527738,0.13513513513513514
0.15517241379310345,0.1576096768369742,0.16012472487160676,0.15517241379310345
0.12021857923497267,0.10558880504235696,0.0941334158160635,0.12021857923497267
0.21100917431192662,0.20270172650437043,0.1950236308034473,0.21100917431192662
0.14906832298136646,0.15503105590062113,0.16149068322981366,0.14906832298136646
0.18181818181818182,0.18379446640316205,0.18581418581418582,0.18181818181818182
0.13821138211382114,0.1371875940981632,0.13617886178861788,0.13821138211382114
0.15384615384615385,0.1641025641025641,0.1758241758241758,0.15384615384615385
0.14035087719298245,0.1286549707602339,0.11875843454790824,0.14035087719298245
0.2111111111111111,0.2111111111111111,0.2111111111111111,0.2111111111111111
0.21428571428571427,0.21718146718146716,0.22015655577299412,0.21428571428571427
0.20218579234972678,0.22551492223623373,0.25492991209313376,0.20218579234972678
0.18435754189944134,0.17446518599264205,0.1655803848541279,0.18435754189944134
0.1619718309859155,0.15986830071337113,0.1578187071144818,0.1619718309859155
0.19827586206896552,0.19226750261233022,0.18661257606490872,0.19827586206896552
0.25,0.248792270531401,0.24759615384615383,0.25
0.19642857142857142,0.20558845299777945,0.2156444099378882,0.19642857142857142
0.2,0.22325581395348837,0.2526315789473684,0.2
0.1487603305785124,0.15326821938392185,0.15805785123966942,0.1487603305785124
0.1518987341772152,0.15628887100314626,0.1609403254972875,0.1518987341772152
0.15,0.15343511450381678,0.15703125,0.15
0.17699115044247787,0.1813080077703432,0.18584070796460178,0.17699115044247787
0.192090395480226,0.21236124123442068,0.23741509553735796,0.192090395480226
0.15028901734104047,0.15518974616737874,0.16042086120672858,0.15028901734104047
0.2014388489208633,0.1925704719243473,0.18445003033717602,0.2014388489208633
0.17218543046357615,0.19154355578196638,0.21580573951434878,0.17218543046357615
0.13218390804597702,0.12723584731698323,0.12264486313544258,0.13218390804597702
0.1953125,0.196697695035461,0.19810267857142858,0.1953125
0.1262135922330097,0.12286278889938998,0.11968530297957818,0.1262135922330097
0.15151515151515152,0.15293118096856415,0.15437392795883362,0.15151515151515152
0.1746031746031746,0.18119197364480383,0.18829754123871772,0.1746031746031746
0.1717171717171717,0.18480771844000543,0.20005884083553988,0.1717171717171717
0.19540229885057472,0.18629027455184322,0.1779902128143849,0.19540229885057472
0.14482758620689656,0.16659905341446926,0.1960742705570292,0.14482758620689656
0.21428571428571427,0.2356020942408377,0.2616279069767442,0.21428571428571427
0.14893617021276595,0.14893617021276592,0.14893617021276592,0.14893617021276592
0.1826086956521739,0.15854398382204246,0.14008338296605122,0.1826086956521739
0.14102564102564102,0.14018117610931982,0.13934676434676435,0.14102564102564102
0.1683673469387755,0.15393586005830903,0.14178302900107412,0.1683673469387755
0.12389380530973451,0.11373857536631365,0.10512201662644141,0.12389380530973451
0.15702479338842976,0.1631110256903069,0.16968808317781925,0.15702479338842976
0.16129032258064516,0.15770609318996415,0.15427769985974754,0.16129032258064516
0.13,0.12392523364485981,0.11839285714285715,0.13
0.11926605504587157,0.1380975374215355,0.16399082568807338,0.11926605504587157
0.1641025641025641,0.168836291913215,0.17385123127697386,0.16410256410256407
0.18,0.15827586206896552,0.14123076923076924,0.18
0.22950819672131148,0.25097299209812474,0.2768670309653916,0.22950819672131148
0.12804878048780488,0.13106169296987089,0.13421980605348222,0.12804878048780488
0.20353982300884957,0.20045588629659428,0.19746400739664507,0.20353982300884957
0.2,0.19512195121951217,0.19047619047619047,0.2
0.2153846153846154,0.2153846153846154,0.2153846153846154,0.2153846153846154
0.21875,0.21524064171122995,0.2118421052631579,0.21875
0.14754098360655737,0.15097216927182616,0.15456674473067916,0.14754098360655737
0.17525773195876287,0.19563653800047948,0.22137818773738469,0.17525773195876287
0.14093959731543623,0.1647345942647956,0.1981963087248322,0.14093959731543623
0.16470588235294117,0.16645807259073842,0.16824794433902593,0.16470588235294115
0.18012422360248448,0.17913993822760751,0.1781663516068053,0.18012422360248445
0.15,0.1392156862745098,0.1298780487804878,0.15
0.1728395061728395,0.1709190672153635,0.1690408357075024,0.1728395061728395
0.10596026490066225,0.11862218334791119,0.13472090823084198,0.10596026490066225
0.1958041958041958,0.2029677639433737,0.21067540054881828,0.1958041958041958
0.13740458015267176,0.1293219577907499,0.12213740458015267,0.13740458015267176
0.17964071856287425,0.18449587311862764,0.18962075848303392,0.17964071856287425
0.22727272727272727,0.19515810276679843,0.17099567099567098,0.22727272727272727
0.17218543046357615,0.17423525701671397,0.17633447698077076,0.17218543046357618
0.1977401129943503,0.20581113801452786,0.2145690587811035,0.1977401129943503
0.1484375,0.15058876811594202,0.1528033088235294,0.1484375
0.20588235294117646,0.22088040514218932,0.23823529411764705,0.20588235294117646
0.13812154696132597,0.13882986258676863,0.13954548043515405,0.13812154696132597
0.13380281690140844,0.14188486624444654,0.1510060362173038,0.13380281690140844
0.13821138211382114,0.13605182926829268,0.13395872420262667,0.13821138211382114
0.20666666666666667,0.21502890173410402,0.22409638554216865,0.20666666666666667
0.125,0.1326219512195122,0.1412337662337662,0.125
0.1297709923664122,0.13261269292918038,0.13558163381565455,0.1297709923664122
0.1623931623931624,0.14970619658119658,0.13885792146661713,0.1623931623931624
0.16153846153846155,0.16153846153846155,0.16153846153846155,0.16153846153846155
0.20714285714285716,0.20976491862567812,0.21245421245421245,0.20714285714285716
0.09701492537313433,0.08687903764758298,0.07866075030254134,0.09701492537313433
0.22424242424242424,0.2062550640090747,0.19093909390939093,0.22424242424242424
0.1897810218978102,0.17536727339924232,0.1629884070416488,0.1897810218978102
0.16911764705882354,0.17838436744560837,0.18872549019607843,0.16911764705882354
0.23333333333333334,0.23503649635036494,0.23676470588235293,0.23333333333333334
0.08843537414965986,0.09680088251516823,0.1069144075540664,0.08843537414965986
0.1527777777777778,0.14207360226468504,0.13277116402116404,0.1527777777777778
0.13125,0.11850000000000001,0.1080078125,0.13124999999999998
0.1507537688442211,0.1514891530824856,0.15223174697014485,0.1507537688442211
0.12962962962962962,0.11587006000413821,0.10475121586232697,0.12962962962962962
0.1794871794871795,0.19373219373219372,0.21043324491600351,0.1794871794871795
0.18120805369127516,0.193999210422424,0.2087333276696967,0.18120805369127516
0.1597222222222222,0.1516350210970464,0.1443273092369478,0.1597222222222222
0.13114754098360656,0.12598425196850394,0.12121212121212122,0.13114754098360656
0.11267605633802817,0.11421956395909705,0.11580594679186228,0.11267605633802817
0.1797752808988764,0.17614345704233347,0.1726554677939704,0.1797752808988764
0.19254658385093168,0.20399529964747357,0.21689155422288856,0.19254658385093168
0.11594202898550725,0.12399355877616747,0.13324680943110534,0.11594202898550725
0.2018348623853211,0.21003953158797642,0.21893951174000933,0.2018348623853211
0.13836477987421383,0.14082095939860817,0.1433659164961734,0.13836477987421383
0.14285714285714285,0.15126050420168066,0.16071428571428573,0.14285714285714285
0.18633540372670807,0.20443655723158827,0.22643289566789843,0.18633540372670807
0.15384615384615385,0.16194331983805668,0.17094017094017094,0.15384615384615385
0.21839080459770116,0.2289922999665216,0.2406755805770584,0.21839080459770116
0.19205298013245034,0.19428615432003696,0.19657187378262564,0.19205298013245034
0.17777777777777778,0.1892758430071863,0.20236406619385344,0.17777777777777776
0.1590909090909091,0.15694103194103193,0.15484848484848485,0.1590909090909091
0.10687022900763359,0.11001347103726986,0.11334721258385382,0.10687022900763359
0.16216216216216217,0.16135538523598222,0.16055659620016055,0.16216216216216217
0.1987179487179487,0.1943019943019943,0.19007803790412486,0.1987179487179487
0.1590909090909091,0.16658733936220846,0.17482517482517482,0.15909090909090912
0.21518987341772153,0.2236051198642246,0.23270532823079185,0.21518987341772153
0.11888111888111888,0.1220941220941221,0.12548562548562547,0.11888111888111888
0.15384615384615385,0.1314924391847469,0.11481056257175659,0.15384615384615385
0.17222222222222222,0.15910885504794134,0.1478511530398323,0.17222222222222222
0.226890756302521,0.2350522942990146,0.24382290229524645,0.226890756302521
0.16304347826086957,0.16545298779181838,0.16793478260869565,0.16304347826086954
0.14685314685314685,0.15257469802924348,0.15876015876015875,0.14685314685314685
0.1891891891891892,0.19365822515428815,0.1983435047951177,0.1891891891891892
0.15254237288135594,0.16178736517719566,0.1722252597047567,0.15254237288135591
0.11607142857142858,0.09976387249114523,0.08747412008281574,0.11607142857142858
0.14018691588785046,0.12085078955849178,0.10620220900594732,0.14018691588785046
0.18831168831168832,0.2082505729564553,0.2329118250170882,0.18831168831168832
0.13,0.12116504854368931,0.11345454545454546,0.13
0.1111111111111111,0.12444444444444445,0.1414141414141414,0.1111111111111111
0.14942528735632185,0.1438318274018071,0.13864201919658728,0.14942528735632182
0.2046783625730994,0.19828216374269006,0.19227361332624487,0.2046783625730994
0.18090452261306533,0.19916094232631046,0.22151574197518203,0.18090452261306533
0.1301775147928994,0.13089672758181045,0.13162393162393163,0.1301775147928994
0.19375,0.17613636363636365,0.16145833333333334,0.19375
0.1262135922330097,0.1032656663724625,0.08737864077669903,0.12621359223300968
0.14646464646464646,0.14362067274688634,0.1408850408850409,0.14646464646464644
0.13142857142857142,0.13924324324324325,0.14804597701149427,0.13142857142857142
0.1956521739130435,0.17558528428093645,0.15925176946410516,0.1956521739130435
0.14545454545454545,0.16050156739811913,0.17902097902097902,0.14545454545454545
0.15028901734104047,0.15355616989193263,0.15696852922286447,0.15028901734104047
0.13793103448275862,0.12458286985539488,0.11359026369168357,0.13793103448275862
0.1925133689839572,0.19621554915672562,0.20006291286568104,0.1925133689839572
0.19337016574585636,0.20551418581685216,0.21928575496952782,0.19337016574585636
0.15753424657534246,0.1475637246401942,0.13878016960208742,0.15753424657534246
0.18354430379746836,0.18150492264416318,0.17951036305466683,0.18354430379746836
0.18604651162790697,0.19878942338324307,0.21340629274965803,0.18604651162790697
0.14685314685314685,0.1449459631277813,0.14308768154922,0.14685314685314688
0.17714285714285713,0.16998556998557,0.16338418862690707,0.17714285714285713
0.1794871794871795,0.1690316156335574,0.15972712302987535,0.1794871794871795
0.13559322033898305,0.1449197381400771,0.15562403697996918,0.13559322033898305
0.19553072625698323,0.2023402540370772,0.20964119103841503,0.19553072625698323
0.17482517482517482,0.177038151721696,0.17930787161556394,0.17482517482517482
0.21333333333333335,0.20479999999999998,0.19692307692307692,0.21333333333333335
0.11,0.11762376237623762,0.12638297872340426,0.11
0.1440677966101695,0.15674576271186444,0.1718703538507285,0.1440677966101695
0.1507537688442211,0.14370920020664066,0.13729361091170136,0.1507537688442211
0.1337579617834395,0.13950216873119456,0.14576188143067123,0.1337579617834395
0.16847826086956522,0.1684782608695652,0.1684782608695652,0.1684782608695652
0.14893617021276595,0.16193060117092672,0.17740926157697123,0.14893617021276595
0.16312056737588654,0.15575383207504004,0.1490237282199457,0.16312056737588654
0.19014084507042253,0.21596244131455397,0.24989939637826963,0.19014084507042256
0.2,0.20720720720720723,0.21495327102803735,0.2
0.17054263565891473,0.17541528239202656,0.1805745554035568,0.17054263565891473
0.17708333333333334,0.18284883720930234,0.18900240384615385,0.17708333333333334
0.18125,0.17810693641618497,0.17507102272727273,0.18125
0.16161616161616163,0.15193408741795839,0.14334650856389985,0.16161616161616163
0.1893939393939394,0.19325912183055038,0.1972853535353535,0.1893939393939394
0.18518518518518517,0.20434227330779056,0.22792022792022792,0.18518518518518517
0.22916666666666666,0.2,0.1774193548387097,0.22916666666666666
0.1793478260869565,0.1879703177257525,0.197463768115942,0.1793478260869565
0.14361702127659576,0.16055646481178398,0.1820262246412667,0.14361702127659576
0.17857142857142858,0.18990929705215417,0.20278450363196127,0.17857142857142858
0.18,0.17018181818181818,0.16137931034482758,0.18
0.1625,0.15216763005780348,0.14307065217391304,0.1625
0.13675213675213677,0.13336158790704247,0.13013509787703334,0.13675213675213677
0.17829457364341086,0.18203501924432156,0.1859357696566999,0.17829457364341086
0.1736842105263158,0.19097031678722876,0.21207756232686983,0.1736842105263158
0.1568627450980392,0.1606425702811245,0.1646090534979424,0.1568627450980392
0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047
0.19230769230769232,0.20225464190981432,0.2132867132867133,0.19230769230769232
0.20535714285714285,0.21839569160997732,0.23320217917675548,0.20535714285714285
0.15447154471544716,0.1589489807941558,0.1636937264895037,0.15447154471544716
0.23958333333333334,0.24063876651982377,0.24170353982300885,0.23958333333333334
0.1783783783783784,0.18530569404355815,0.19279279279279277,0.1783783783783784
0.15,0.15266272189349112,0.15542168674698795,0.15
0.13076923076923078,0.13173789173789172,0.13272101033295064,0.13076923076923078
0.21666666666666667,0.21508515815085158,0.2135265700483092,0.21666666666666667
0.13380281690140844,0.11443661971830986,0.09996762182289139,0.13380281690140844
0.16981132075471697,0.15454738181047278,0.14180120599105234,0.16981132075471697
0.143646408839779,0.143646408839779,0.143646408839779,0.143646408839779
0.2046783625730994,0.20785989152501286,0.2111418898122499,0.2046783625730994
0.1487603305785124,0.14986225895316804,0.15098063401998274,0.1487603305785124
0.13194444444444445,0.12386621315192745,0.11672008547008546,0.13194444444444445
0.24404761904761904,0.2551970026589316,0.26741388044579534,0.24404761904761904
0.1342281879194631,0.13590604026845637,0.13762636989210775,0.1342281879194631
0.18487394957983194,0.1930301532377657,0.20193923723335488,0.18487394957983194
0.18877551020408162,0.19978036057472318,0.2121477162293489,0.18877551020408162
0.12886597938144329,0.1239095955590801,0.11932035127911417,0.12886597938144329
0.1554054054054054,0.166023166023166,0.17819819819819818,0.15540540540540537
0.185,0.20273972602739726,0.22424242424242424,0.185
0.1927710843373494,0.19905709795704557,0.2057668877758224,0.1927710843373494
0.17010309278350516,0.18367939596340932,0.1996107721439091,0.17010309278350516
0.1794871794871795,0.18190180522019087,0.18438228438228438,0.1794871794871795
0.18292682926829268,0.17895015906680806,0.17514270887389724,0.18292682926829268
0.12025316455696203,0.12905217659771534,0.13924050632911392,0.12025316455696203
0.14705882352941177,0.15327257663628832,0.16003460207612458,0.14705882352941177
0.22777777777777777,0.22777777777777777,0.22777777777777777,0.22777777777777777
0.18497109826589594,0.19350822587816807,0.20287152713033751,0.18497109826589594
0.20394736842105263,0.22248803827751198,0.24473684210526317,0.20394736842105263
0.16560509554140126,0.19641534587468523,0.24131028207461327,0.16560509554140126
0.2642857142857143,0.2707317073170732,0.2775,0.2642857142857143
0.15714285714285714,0.13710450623202303,0.12159863945578232,0.15714285714285714
0.22115384615384615,0.21932612841703752,0.21752837326607818,0.22115384615384615
0.1016949152542373,0.105897184479619,0.11046171829339567,0.1016949152542373
0.1276595744680851,0.13879765814650866,0.1520650813516896,0.1276595744680851
0.19597989949748743,0.19068314545701484,0.18566516794498808,0.19597989949748743
0.18571428571428572,0.19840283939662823,0.21295238095238095,0.18571428571428572
0.19858156028368795,0.22092198581560282,0.24892618120067928,0.19858156028368795
0.1597222222222222,0.15365682137834036,0.14803523035230354,0.1597222222222222
0.2318840579710145,0.24080267558528426,0.25043478260869567,0.2318840579710145
0.18274111675126903,0.1778462654097172,0.17320679761642022,0.18274111675126903
0.22857142857142856,0.24,0.25263157894736843,0.22857142857142856
0.203125,0.18023767605633803,0.1619857594936709,0.203125
0.17482517482517482,0.18282371223547694,0.1915892326851231,0.17482517482517482
0.18128654970760233,0.19655278547245308,0.21462660482624185,0.18128654970760233
0.14414414414414414,0.15486560941106395,0.1673101673101673,0.14414414414414414
0.15568862275449102,0.14966751579713503,0.14409478914511403,0.15568862275449105
0.2037037037037037,0.18727598566308246,0.17330016583747926,0.2037037037037037
0.14074074074074075,0.1455938697318008,0.15079365079365076,0.14074074074074075
0.16666666666666666,0.1774580335731415,0.18974358974358974,0.16666666666666666
0.1694915254237288,0.17337301073877603,0.1774364406779661,0.1694915254237288
0.1554054054054054,0.15051844297127318,0.1459294660514173,0.1554054054054054
0.2222222222222222,0.23152454780361756,0.24163969795037757,0.2222222222222222
0.20588235294117646,0.20588235294117646,0.20588235294117646,0.20588235294117646
0.2037037037037037,0.20262590632961003,0.20155945419103316,0.2037037037037037
0.11842105263157894,0.1147885050048434,0.1113721804511278,0.11842105263157894
0.16923076923076924,0.1763813651137595,0.18416289592760182,0.16923076923076924
0.18354430379746836,0.18456969096952125,0.18560659934575455,0.1835443037974684
0.16379310344827586,0.18029938519112537,0.2005053507728894,0.16379310344827586
0.15254237288135594,0.15130219098801156,0.15008201202843086,0.15254237288135594
0.13445378151260504,0.1333950903195924,0.1323529411764706,0.13445378151260504
0.18095238095238095,0.1410815173527038,0.11560846560846562,0.18095238095238095
0.19014084507042253,0.1865978479573091,0.18318447268979732,0.19014084507042253
0.195,0.195,0.195,0.195
0.15079365079365079,0.1453694187507137,0.14032186948853617,0.15079365079365079
0.19047619047619047,0.18315018315018314,0.17636684303350966,0.19047619047619047
0.176,0.15559420289855072,0.13942857142857143,0.176
0.2366412213740458,0.2660280397146136,0.3037484334054916,0.23664122137404578
0.1625,0.16157142857142856,0.1606534090909091,0.16250000000000003
0.15267175572519084,0.14824648744330127,0.14407053005053222,0.15267175572519084
0.2077922077922078,0.19037945294928535,0.1756593921542375,0.2077922077922078
0.1839080459770115,0.1810493716872134,0.17827820783485807,0.1839080459770115
