accuracy,f1,precision,recall
0.23622047244094488,0.23622047244094488,0.23622047244094488,0.23622047244094488
0.30405405405405406,0.3057526800543561,0.30747039174005464,0.30405405405405406
0.25595238095238093,0.2237975592246949,0.1988201530612245,0.25595238095238093
0.26717557251908397,0.2571564885496183,0.2478616757104755,0.26717557251908397
0.19875776397515527,0.1771536591952471,0.15978565339179152,0.19875776397515527
0.21893491124260356,0.19882864388358892,0.1821047392578665,0.21893491124260356
0.23943661971830985,0.2320006998512816,0.2250127269641948,0.23943661971830985
0.2568306010928962,0.24256223436551302,0.2297958009778545,0.2568306010928962
0.29,0.27322314049586777,0.25828125,0.29
0.25139664804469275,0.22897159493272481,0.21021961086495858,0.25139664804469275
0.22321428571428573,0.21645021645021645,0.21008403361344538,0.22321428571428573
0.2644628099173554,0.24634891882712553,0.2305573214664124,0.2644628099173554
0.23387096774193547,0.25011200716845877,0.2687770823302841,0.23387096774193547
0.2112676056338028,0.19806338028169015,0.1864125932062966,0.2112676056338028
0.2112676056338028,0.20717855520218081,0.2032447851666964,0.2112676056338028
0.1638418079096045,0.15381067681309812,0.14493698392003476,0.1638418079096045
0.28484848484848485,0.25921212121212117,0.23780928551570754,0.2848484848484849
0.16875,0.1569767441860465,0.14673913043478262,0.16875
0.26627218934911245,0.2517000794842356,0.23864016969967622,0.26627218934911245
0.2323943661971831,0.22672621092408107,0.22132796780684103,0.2323943661971831
0.25903614457831325,0.2391102873030584,0.22203098106712563,0.25903614457831325
0.2524271844660194,0.2524271844660194,0.2524271844660194,0.2524271844660194
0.25161290322580643,0.2488172043010753,0.24608294930875574,0.25161290322580643
0.26256983240223464,0.25887166574868203,0.255276225946617,0.26256983240223464
0.21621621621621623,0.19692932368988705,0.18080149114631874,0.21621621621621623
0.22,0.20728888888888888,0.19596638655462187,0.22
0.18134715025906736,0.17038197373177494,0.16066721207162984,0.18134715025906736
0.24550898203592814,0.24054920462106089,0.23578585403450525,0.24550898203592814
0.23622047244094488,0.19356955380577429,0.16396479851783233,0.23622047244094488
0.21739130434782608,0.1993907504846303,0.18414322250639387,0.21739130434782608
0.22099447513812154,0.2315180215732702,0.2430939226519337,0.22099447513812154
0.2,0.18285714285714286,0.16842105263157894,0.2
0.19696969696969696,0.18202716823406478,0.16919191919191917,0.19696969696969696
0.25806451612903225,0.2608394033992369,0.26367461430575034,0.25806451612903225
0.26903553299492383,0.27466389142578,0.28053277799470694,0.26903553299492383
0.25949367088607594,0.266358582814279,0.27359658778205836,0.25949367088607594
0.2517482517482518,0.24545454545454545,0.23946784922394676,0.2517482517482518
0.18867924528301888,0.17908538535337384,0.17041996348143637,0.18867924528301888
0.14960629921259844,0.13640574339972208,0.12534581825920407,0.14960629921259844
0.2857142857142857,0.2906832298136646,0.29582806573957016,0.2857142857142857
0.20491803278688525,0.18350868607780768,0.16614975631369075,0.20491803278688525
0.21390374331550802,0.18991453845769402,0.17076349256280055,0.21390374331550802
0.22900763358778625,0.23052424043273848,0.2320610687022901,0.22900763358778625
0.25742574257425743,0.2619419836720514,0.26661951909476667,0.25742574257425743
0.2,0.19436619718309858,0.18904109589041093,0.2
0.2746478873239437,0.2470205850487541,0.22444343480236256,0.2746478873239437
0.24528301886792453,0.24937106918238994,0.2535976974736169,0.24528301886792453
0.24193548387096775,0.23405851462865715,0.22667829119442023,0.24193548387096775
0.24867724867724866,0.25684974041781555,0.26557764421842095,0.24867724867724866
0.2484076433121019,0.2295070617557463,0.21327928971241072,0.2484076433121019
0.25,0.2636986301369863,0.27898550724637683,0.25
0.26,0.2394736842105263,0.22195121951219512,0.26
0.25,0.24038461538461536,0.23148148148148148,0.25
0.24539877300613497,0.23773006134969324,0.23052612009667225,0.24539877300613497
0.2,0.19666666666666666,0.19344262295081965,0.2
0.2125984251968504,0.17245746379604646,0.14506716072255674,0.2125984251968504
0.23529411764705882,0.22872165626026947,0.2225063938618926,0.23529411764705882
0.25742574257425743,0.25742574257425743,0.25742574257425743,0.25742574257425743
0.2578947368421053,0.2394736842105263,0.22350877192982457,0.2578947368421053
0.2624113475177305,0.24491725768321512,0.2296099290780142,0.2624113475177305
0.2602739726027397,0.2648942206371079,0.2696814655883809,0.2602739726027397
0.26282051282051283,0.27695064791838986,0.2926864801864802,0.26282051282051283
0.22429906542056074,0.20761566386035377,0.19324227174694467,0.22429906542056074
0.20121951219512196,0.1860739575137687,0.1730487804878049,0.20121951219512196
0.2634730538922156,0.24905413054488038,0.2361315105637781,0.2634730538922156
0.29931972789115646,0.2943586274288721,0.28955930198166224,0.29931972789115646
0.28,0.25917355371900824,0.24123076923076922,0.28
0.23417721518987342,0.19388866203892743,0.16542794100569042,0.23417721518987342
0.14948453608247422,0.14292180035202412,0.13691107043067732,0.14948453608247422
0.21428571428571427,0.2065934065934066,0.19943422913719944,0.21428571428571427
0.23931623931623933,0.22197448284404808,0.206976206976207,0.23931623931623933
0.27485380116959063,0.2828592516890933,0.2913450292397661,0.27485380116959063
0.21717171717171718,0.2161616161616162,0.2151608679386457,0.21717171717171718
0.30708661417322836,0.30517924389886053,0.30329542140565763,0.30708661417322836
0.24736842105263157,0.24397981254506126,0.24068278805120913,0.24736842105263157
0.25773195876288657,0.24876736889287315,0.24040544052672613,0.25773195876288657
0.27350427350427353,0.2635223657121467,0.25424340917298666,0.27350427350427353
0.21019108280254778,0.20900356256072544,0.20782938524296857,0.21019108280254778
0.2694300518134715,0.27558142285944115,0.2820202411505496,0.2694300518134715
0.23837209302325582,0.25154843987378755,0.2662666996536368,0.23837209302325582
0.23076923076923078,0.21642764015645374,0.2037643207855974,0.23076923076923078
0.2642857142857143,0.25170068027210885,0.24025974025974028,0.2642857142857143
0.2689075630252101,0.2670004171881519,0.2651201325600663,0.2689075630252101
0.23655913978494625,0.22184493491794002,0.2088540153056282,0.23655913978494625
0.24031007751937986,0.22015503875968995,0.20311923218899963,0.24031007751937983
0.2556818181818182,0.24938423645320199,0.24338942307692307,0.2556818181818182
0.235,0.2329741379310345,0.230982905982906,0.235
0.22950819672131148,0.2040072859744991,0.1836065573770492,0.22950819672131148
0.23497267759562843,0.22850553968015244,0.22238485558157692,0.23497267759562843
0.19310344827586207,0.20869565217391303,0.22702702702702704,0.19310344827586207
0.22340425531914893,0.2192284748458938,0.2152059340230334,0.22340425531914893
0.20634920634920634,0.20829589697514225,0.2102796674225246,0.20634920634920634
0.19607843137254902,0.16903313049357677,0.14854426619132502,0.19607843137254902
0.2857142857142857,0.27297543221110104,0.2613240418118467,0.2857142857142857
0.2,0.18267716535433073,0.1681159420289855,0.2
0.25668449197860965,0.23877627160800896,0.2232039060683562,0.25668449197860965
0.2524271844660194,0.24001273277096927,0.2287621359223301,0.2524271844660194
0.2152777777777778,0.2100271002710027,0.20502645502645503,0.2152777777777778
0.31746031746031744,0.31953522149600583,0.3216374269005848,0.3174603174603174
0.27906976744186046,0.2736684171042761,0.2684721813364734,0.27906976744186046
0.2426470588235294,0.21743697478991594,0.19697231833910034,0.2426470588235294
0.27918781725888325,0.2744558203561903,0.26988155668358715,0.27918781725888325
0.21608040201005024,0.2111917051319948,0.2065193222750923,0.21608040201005024
0.18085106382978725,0.1686783960720131,0.1580410197431474,0.18085106382978725
0.22142857142857142,0.17714285714285716,0.14761904761904762,0.22142857142857142
0.2578947368421053,0.23278993945039592,0.21213921901528013,0.2578947368421053
0.2546583850931677,0.25328185328185326,0.25192012288786486,0.2546583850931677
0.1875,0.17934782608695654,0.17187500000000003,0.1875
0.2066115702479339,0.20215232772459715,0.19788150389942963,0.2066115702479339
0.2254335260115607,0.22883202137856914,0.23233455231803704,0.2254335260115607
0.24503311258278146,0.24083254493850523,0.23677356946201353,0.24503311258278146
0.27564102564102566,0.25841346153846156,0.2432126696832579,0.27564102564102566
0.21019108280254778,0.20780254777070065,0.20546768768338938,0.21019108280254778
0.2138364779874214,0.19830645444643547,0.18487945492662475,0.2138364779874214
0.20987654320987653,0.1972610132901572,0.1860761104747359,0.20987654320987653
0.20496894409937888,0.18674948240165629,0.17150462669539865,0.20496894409937888
0.2578125,0.24223993288590606,0.22844145569620253,0.2578125
0.28846153846153844,0.26223776223776224,0.2403846153846154,0.28846153846153844
0.2773109243697479,0.2349439775910364,0.20380682393439303,0.2773109243697479
0.1390728476821192,0.14776490066225165,0.1576158940397351,0.1390728476821192
0.22395833333333334,0.2157396788990826,0.20810287610619468,0.22395833333333334
0.24427480916030533,0.23629197225964177,0.22881437820079234,0.24427480916030533
0.2553191489361702,0.24959450434118882,0.24412094064949608,0.2553191489361702
0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427
0.2736842105263158,0.26986536107711134,0.2661516175760502,0.2736842105263158
0.30578512396694213,0.3017616354936929,0.29784265321455405,0.30578512396694213
0.13297872340425532,0.1356382978723404,0.13840642640034737,0.13297872340425532
0.2727272727272727,0.25575254620897775,0.24076704545454544,0.2727272727272727
0.26900584795321636,0.26639414069153466,0.26383265856950067,0.26900584795321636
0.2303370786516854,0.1983764313746573,0.17420451326598055,0.2303370786516854
0.19135802469135801,0.17746051451824266,0.16544495884773663,0.19135802469135801
0.28205128205128205,0.29816849816849816,0.3162393162393162,0.28205128205128205
0.2246376811594203,0.20713344626388108,0.19215994412432336,0.22463768115942026
0.26973684210526316,0.25632451293980807,0.24418282548476453,0.26973684210526316
0.2336448598130841,0.22981461620959093,0.2261079288513717,0.2336448598130841
0.24183006535947713,0.21587090580111518,0.19494464452447643,0.24183006535947713
0.24161073825503357,0.22386531680127406,0.20854821617802896,0.24161073825503357
0.205607476635514,0.2211576219272756,0.23925233644859814,0.205607476635514
0.1792452830188679,0.1743119266055046,0.16964285714285715,0.1792452830188679
0.2619047619047619,0.27374970088537925,0.28671679197994987,0.2619047619047619
0.256198347107438,0.2652833948772053,0.2750364608653379,0.256198347107438
0.24742268041237114,0.25172568354997754,0.2561810053827206,0.24742268041237114
0.2608695652173913,0.2722117202268431,0.2845849802371541,0.2608695652173913
0.22123893805309736,0.19400953029271614,0.17274821190447326,0.22123893805309736
0.21641791044776118,0.22211311861743913,0.2281161758773699,0.21641791044776118
0.22289156626506024,0.21693189871786614,0.21128263052208837,0.22289156626506024
0.2037037037037037,0.17274074074074072,0.1499485596707819,0.2037037037037037
0.25149700598802394,0.22495712093401138,0.20348394120849211,0.25149700598802394
0.18018018018018017,0.19060382696746334,0.20230757072862335,0.18018018018018017
0.26229508196721313,0.2331511839708561,0.2098360655737705,0.26229508196721313
0.2236024844720497,0.20917651773191748,0.19649915302089216,0.2236024844720497
0.3305785123966942,0.3154540052935775,0.30165289256198347,0.3305785123966942
0.23529411764705882,0.20243181071311206,0.1776239907727797,0.23529411764705882
0.1893491124260355,0.17604349912042222,0.16448508756201063,0.1893491124260355
0.25170068027210885,0.2803030303030303,0.3162393162393162,0.25170068027210885
0.15,0.12857142857142856,0.1125,0.15
0.2876712328767123,0.2606523877998941,0.23827314238273142,0.2876712328767123
0.23376623376623376,0.218368457889416,0.2048737779074858,0.23376623376623376
0.25380710659898476,0.25818309119551897,0.26271261911122984,0.25380710659898476
0.2360248447204969,0.24233566944564386,0.24899324278206267,0.2360248447204969
0.24867724867724866,0.22748950103210192,0.20962875508330053,0.24867724867724866
0.26126126126126126,0.2488202488202488,0.2375102375102375,0.26126126126126126
0.22959183673469388,0.22354994629430722,0.21781789638932497,0.22959183673469388
0.2616822429906542,0.20423979940733986,0.1674766355140187,0.2616822429906542
0.24087591240875914,0.22118165541936372,0.2044644372772025,0.24087591240875914
0.24855491329479767,0.2411720940880215,0.23421520675855934,0.24855491329479767
0.23255813953488372,0.24384736960939266,0.2562885619364025,0.23255813953488372
0.2018348623853211,0.18378459013947937,0.16869779542653704,0.2018348623853211
0.25,0.23026315789473684,0.21341463414634146,0.25
0.25142857142857145,0.24663945578231294,0.24202937249666223,0.25142857142857145
0.2916666666666667,0.2737430167597765,0.25789473684210523,0.2916666666666667
0.1827956989247312,0.18009428465490754,0.17747155235410797,0.1827956989247312
0.28901734104046245,0.2769189407178384,0.26579273327828246,0.28901734104046245
0.27932960893854747,0.27420429501306953,0.2692636770849061,0.27932960893854747
0.2131979695431472,0.2113112618480751,0.20945765428800428,0.2131979695431472
0.20535714285714285,0.1807142857142857,0.16135204081632654,0.20535714285714285
0.19411764705882353,0.1793478260869565,0.16666666666666666,0.19411764705882353
0.2824858757062147,0.29033270558694285,0.2986279257465698,0.2824858757062147
0.24324324324324326,0.24324324324324326,0.24324324324324326,0.24324324324324326
0.25925925925925924,0.27572016460905346,0.29441305712492155,0.25925925925925924
0.20945945945945946,0.17476372077599073,0.14992887624466572,0.20945945945945946
0.25668449197860965,0.2682468564821506,0.2809000100897992,0.25668449197860965
0.26011560693641617,0.24858338790967852,0.23803031955502238,0.26011560693641617
0.2288135593220339,0.21658688057963515,0.2056005895357406,0.2288135593220339
0.211864406779661,0.2102714413151523,0.20870225145459145,0.211864406779661
0.18803418803418803,0.1836612999403697,0.1794871794871795,0.18803418803418803
0.22012578616352202,0.20167949123361795,0.1860857161382351,0.22012578616352202
0.21808510638297873,0.231521629525058,0.246722544594885,0.21808510638297873
0.20903954802259886,0.18463391551234623,0.16533127889060092,0.20903954802259886
0.30612244897959184,0.24893473873065713,0.20975056689342406,0.30612244897959184
0.23529411764705882,0.2212467076382792,0.20878210439105216,0.23529411764705882
0.2568306010928962,0.26280340576947514,0.26906062971636746,0.2568306010928962
0.22321428571428573,0.19486961451247162,0.17291247484909458,0.22321428571428573
0.20610687022900764,0.21709923664122135,0.22933017955058596,0.20610687022900764
0.2358974358974359,0.24853479853479854,0.2626028059990324,0.2358974358974359
0.21710526315789475,0.21205630354957164,0.20723684210526316,0.21710526315789475
0.3333333333333333,0.33126293995859213,0.32921810699588483,0.3333333333333333
0.2774869109947644,0.28115413889337365,0.28491959611069556,0.2774869109947644
0.2603550295857988,0.24299802761341224,0.22781065088757396,0.2603550295857988
0.2634730538922156,0.2582035928143712,0.2531407772689914,0.2634730538922156
0.2457627118644068,0.22985001829045237,0.21587265231333028,0.2457627118644068
0.2608695652173913,0.2576086956521739,0.2544283413848631,0.2608695652173913
0.1927710843373494,0.17524644030668127,0.1606425702811245,0.1927710843373494
0.2127659574468085,0.20290263491616173,0.1939132776730407,0.2127659574468085
0.22807017543859648,0.21971158262147514,0.21194400141768563,0.22807017543859648
0.2755102040816326,0.2709183673469388,0.26647708263633324,0.2755102040816326
0.3125,0.3195701357466063,0.3269675925925926,0.3125
0.2653061224489796,0.2653061224489796,0.2653061224489796,0.2653061224489796
0.2112676056338028,0.20865936358894102,0.20611473720371004,0.2112676056338028
0.226890756302521,0.19729630982827914,0.17453135100193926,0.226890756302521
0.2524271844660194,0.2665631067961165,0.28237617245351326,0.2524271844660194
0.2536231884057971,0.23777173913043478,0.22378516624040917,0.2536231884057971
0.22302158273381295,0.22722953712501698,0.2315993359158827,0.22302158273381295
0.23387096774193547,0.2060681254229641,0.1841733870967742,0.23387096774193547
0.21311475409836064,0.20057859209257473,0.1894353369763206,0.21311475409836064
0.2903225806451613,0.2811544991511035,0.2725477287689269,0.2903225806451613
0.2564102564102564,0.23411371237458192,0.2153846153846154,0.2564102564102564
0.2389937106918239,0.2118646948835628,0.19026683763815105,0.2389937106918239
0.17204301075268819,0.15827956989247313,0.1465551573078455,0.17204301075268819
0.2694610778443114,0.2694610778443114,0.2694610778443114,0.2694610778443114
0.22613065326633167,0.2073687213359373,0.19148160155616795,0.22613065326633167
0.22346368715083798,0.23865053967565222,0.2560521415270019,0.22346368715083798
0.21714285714285714,0.20760975609756097,0.1988785046728972,0.21714285714285714
0.267515923566879,0.24558838884828238,0.22698320787492765,0.267515923566879
0.2867132867132867,0.30319106181175143,0.32167832167832167,0.2867132867132867
0.2777777777777778,0.24833589349718382,0.22453703703703706,0.27777777777777773
0.23756906077348067,0.23987555650914552,0.24222727765139204,0.23756906077348067
0.20105820105820105,0.1870308847053033,0.17483321831147916,0.20105820105820105
0.24025974025974026,0.24292929292929294,0.24565883554647602,0.24025974025974026
0.3081395348837209,0.30523255813953487,0.30237991740925885,0.3081395348837209
0.18803418803418803,0.18514135437212362,0.18233618233618232,0.18803418803418803
0.21705426356589147,0.20547803617571062,0.19507408497694043,0.21705426356589144
0.2594594594594595,0.2521162672106068,0.24517728737912226,0.2594594594594595
0.24705882352941178,0.23123732251521298,0.21732026143790847,0.24705882352941178
0.24778761061946902,0.21563196649327837,0.1908634298014829,0.24778761061946902
0.22085889570552147,0.2085889570552147,0.19761059089441393,0.22085889570552147
0.18439716312056736,0.17369023106840542,0.16415845009513927,0.18439716312056736
0.19767441860465115,0.1849212303075769,0.1737138830162086,0.19767441860465115
0.2647058823529412,0.28027681660899656,0.2977941176470588,0.2647058823529412
0.3046875,0.2951061320754717,0.286108993902439,0.30468749999999994
0.23853211009174313,0.2404713955396435,0.24244247255226348,0.23853211009174313
0.27906976744186046,0.26286571642910733,0.24844015882019285,0.27906976744186046
0.17204301075268819,0.16441548810848033,0.1574355853114222,0.17204301075268819
0.2366412213740458,0.24295165394402038,0.2496078636411168,0.2366412213740458
0.24193548387096775,0.21962937542896363,0.20108923334729786,0.24193548387096775
0.3006535947712418,0.3101479188166495,0.3202614379084967,0.3006535947712418
0.23134328358208955,0.21003534956794973,0.1923215249055925,0.23134328358208955
0.2235294117647059,0.19257918552036196,0.16915739268680446,0.2235294117647059
0.23129251700680273,0.20465883323026182,0.18352558414670214,0.23129251700680273
0.2517985611510791,0.231211257409167,0.21373598795382298,0.2517985611510791
0.20625,0.2162837837837838,0.22734375,0.20625
0.2916666666666667,0.2896551724137931,0.2876712328767123,0.2916666666666667
0.2695035460992908,0.23421141506247892,0.2070921985815603,0.2695035460992908
0.19642857142857142,0.20578231292517007,0.21607142857142855,0.19642857142857142
0.22105263157894736,0.21695906432748538,0.21301435406698566,0.22105263157894736
0.30718954248366015,0.3153162499567728,0.3238846263142939,0.30718954248366015
0.2080536912751678,0.20204057881056756,0.19636528165296738,0.2080536912751678
0.23076923076923078,0.21699196326061998,0.2047670639219935,0.23076923076923078
0.23783783783783785,0.22877734877734876,0.22038184973964794,0.23783783783783785
0.26119402985074625,0.23217247097844113,0.208955223880597,0.26119402985074625
0.22666666666666666,0.20821705426356588,0.1925448028673835,0.22666666666666666
0.22916666666666666,0.21042976939203353,0.19452519379844962,0.22916666666666666
0.22777777777777777,0.22777777777777777,0.22777777777777777,0.22777777777777777
0.2064516129032258,0.19828685985055586,0.19074333800841514,0.2064516129032258
0.2185430463576159,0.2083782535037733,0.19911699779249445,0.2185430463576159
0.224,0.2160567375886525,0.20865753424657532,0.224
0.28440366972477066,0.271856449001619,0.26036955679028295,0.28440366972477066
0.2214765100671141,0.1951102588686481,0.17435384835070683,0.2214765100671141
0.19736842105263158,0.2077562326869806,0.21929824561403505,0.19736842105263158
0.3155080213903743,0.27657298896347704,0.2461918651758224,0.3155080213903743
0.21052631578947367,0.20084694494857833,0.19201850780798152,0.21052631578947367
0.21686746987951808,0.21001902346227014,0.2035898696828129,0.21686746987951808
0.21782178217821782,0.21412988756502768,0.21056105610561054,0.21782178217821782
0.23699421965317918,0.21913033374967322,0.20377073091675219,0.23699421965317918
0.2722222222222222,0.27096774193548384,0.26972477064220185,0.2722222222222222
0.29914529914529914,0.28005091834879065,0.26324786324786326,0.29914529914529914
0.2222222222222222,0.20760233918128657,0.19478737997256515,0.2222222222222222
0.2653061224489796,0.2533822517771153,0.2424840904103577,0.2653061224489796
0.20967741935483872,0.20359981299672744,0.19786460699681965,0.20967741935483872
0.2554347826086957,0.22627556084971215,0.20309158945117606,0.2554347826086957
0.2230769230769231,0.19537456008044243,0.17379248658318425,0.22307692307692306
0.2358974358974359,0.23269520826081913,0.22957875457875457,0.2358974358974359
0.21739130434782608,0.21573182874211752,0.21409749670619235,0.21739130434782608
0.19680851063829788,0.18706551506214453,0.17824167001204333,0.19680851063829788
0.23026315789473684,0.21718002392344496,0.20550367855121676,0.23026315789473684
0.23204419889502761,0.22017217011435178,0.20945582555126388,0.23204419889502761
0.20909090909090908,0.20234604105571846,0.19602272727272727,0.20909090909090908
0.21238938053097345,0.19605173587474473,0.1820480404551201,0.21238938053097345
0.30319148936170215,0.29782526831105255,0.2926456984273821,0.30319148936170215
0.2709677419354839,0.2767950052029136,0.28287841191067,0.2709677419354839
0.28448275862068967,0.2547606793618116,0.23066169617893756,0.28448275862068967
0.23880597014925373,0.22623723487824035,0.21492537313432836,0.23880597014925373
0.22,0.23783783783783782,0.25882352941176473,0.22
0.24431818181818182,0.2564131413141314,0.26976799242424243,0.24431818181818182
0.27586206896551724,0.2710783336655372,0.2664576802507837,0.27586206896551724
0.21951219512195122,0.20209059233449475,0.1872309899569584,0.21951219512195122
0.2803030303030303,0.2579475738984941,0.23889462809917356,0.2803030303030303
0.2185430463576159,0.2160875065109011,0.21368653421633554,0.2185430463576159
0.2709677419354839,0.26817426005986034,0.26543778801843315,0.2709677419354839
0.1796875,0.16221788194444442,0.14784414556962025,0.1796875
0.2802547770700637,0.2742919094728283,0.26857749469214437,0.2802547770700637
0.22137404580152673,0.22743908815225347,0.23384582302978174,0.22137404580152673
0.23703703703703705,0.2263321385902031,0.21655235482395976,0.23703703703703705
0.25675675675675674,0.2767267267267267,0.3000651253663301,0.25675675675675674
0.2698412698412698,0.24267604133375945,0.22048006194347655,0.2698412698412698
0.24817518248175183,0.2496977296135417,0.25123907362350184,0.24817518248175183
0.2781954887218045,0.25942156003505695,0.2430213464696223,0.2781954887218045
0.23125,0.2362771739130435,0.24152777777777779,0.23125
0.21693121693121692,0.19977851605758584,0.18513957307060755,0.21693121693121692
0.2605042016806723,0.24162708561685545,0.22530093118328412,0.2605042016806723
0.23308270676691728,0.2238820736050653,0.21538022270867038,0.23308270676691728
0.20526315789473684,0.17848970251716245,0.15789473684210525,0.20526315789473684
0.225,0.1956521739130435,0.17307692307692307,0.225
0.21705426356589147,0.20801033591731266,0.19968992248062017,0.21705426356589147
0.24338624338624337,0.2335634802002515,0.2245028279511038,0.24338624338624337
0.22784810126582278,0.25316455696202533,0.2848101265822785,0.22784810126582278
0.19047619047619047,0.1784207353827607,0.1678004535147392,0.19047619047619047
0.3208955223880597,0.32281705246223963,0.3247617335011689,0.3208955223880597
0.21052631578947367,0.1998544748969197,0.1902123730378578,0.21052631578947367
0.21830985915492956,0.21278302727758958,0.20752912536950094,0.21830985915492956
0.22839506172839505,0.2197530864197531,0.21174125514403294,0.22839506172839505
0.2611111111111111,0.2573631047315258,0.25372117400419286,0.2611111111111111
0.18803418803418803,0.1968482905982906,0.20652935407033768,0.18803418803418803
0.22972972972972974,0.2124668020621778,0.1976169718105202,0.22972972972972974
0.26506024096385544,0.26639220197372404,0.2677376171352075,0.26506024096385544
0.21052631578947367,0.20210526315789476,0.19433198380566802,0.21052631578947367
0.2727272727272727,0.2520138089758343,0.23422459893048128,0.2727272727272727
0.22641509433962265,0.23184905660377358,0.23755026291370243,0.22641509433962265
0.2421875,0.21669407894736842,0.19605654761904762,0.2421875
0.1891891891891892,0.1809635722679201,0.17342342342342343,0.1891891891891892
0.2,0.1811965811965812,0.165625,0.2
0.18487394957983194,0.2047834518422754,0.2294986960301362,0.18487394957983194
0.24,0.23524752475247523,0.23067961165048542,0.24
0.2689075630252101,0.2632661456190868,0.257856567284448,0.2689075630252101
0.2014388489208633,0.1962066710268149,0.19123941353246515,0.2014388489208633
0.26229508196721313,0.26229508196721313,0.26229508196721313,0.26229508196721313
0.2125,0.1827956989247312,0.16037735849056603,0.2125
0.22981366459627328,0.2322847792693515,0.23480961382662707,0.22981366459627328
0.25,0.23983739837398377,0.23046875,0.25
0.23417721518987342,0.2047451061769385,0.1818852156814551,0.23417721518987342
0.2185430463576159,0.21475328254794623,0.21109271523178808,0.2185430463576159
0.21495327102803738,0.21675960103667635,0.21859654680817361,0.21495327102803738
0.24848484848484848,0.24204741717695086,0.23593510866238138,0.24848484848484848
0.2366412213740458,0.22418642024909602,0.21297709923664124,0.2366412213740458
0.27350427350427353,0.26579992777175876,0.25851773796979277,0.27350427350427353
0.18831168831168832,0.2062461348175634,0.22795625427204377,0.18831168831168832
0.2261904761904762,0.2215267550319097,0.21705146705146705,0.2261904761904762
0.328,0.28412738853503183,0.25060674157303375,0.328
0.21875,0.21774193548387097,0.21674311926605505,0.21875
0.21875,0.1979748603351955,0.18080357142857145,0.21875
0.21830985915492956,0.21970036781196736,0.2211087035030697,0.21830985915492956
0.1743119266055046,0.18593272171253822,0.19921363040629098,0.1743119266055046
0.25196850393700787,0.2331137179281161,0.21688428186982958,0.25196850393700787
0.18803418803418803,0.16363280485417891,0.14483714483714485,0.18803418803418803
0.29927007299270075,0.28102189781021897,0.26487121402802244,0.29927007299270075
0.25125628140703515,0.2468866069477824,0.2426663230683331,0.25125628140703515
0.2066115702479339,0.18004722550177094,0.159535516267392,0.2066115702479339
0.25225225225225223,0.2542076960681612,0.2561936936936937,0.25225225225225223
0.24770642201834864,0.24770642201834864,0.24770642201834864,0.24770642201834864
0.2789115646258503,0.2647296206618241,0.2519201228878648,0.2789115646258503
0.24,0.22811881188118813,0.21735849056603773,0.24
0.25165562913907286,0.232961210974456,0.21685219106664785,0.25165562913907286
0.2578125,0.2310267857142857,0.20928308823529412,0.2578125
0.15079365079365079,0.11791383219954647,0.0968058005095042,0.15079365079365079
0.21311475409836064,0.20909372100216517,0.20522161505768063,0.21311475409836064
0.24545454545454545,0.24352183249821047,0.24161931818181817,0.24545454545454545
0.25252525252525254,0.2481335090030742,0.24389191055857723,0.25252525252525254
0.20958083832335328,0.21518460405392426,0.22109626900046064,0.20958083832335328
0.2155688622754491,0.18543558045199923,0.16269348096260308,0.2155688622754491
0.21212121212121213,0.1960292580982236,0.1822066822066822,0.21212121212121213
0.24479166666666666,0.24258633633633633,0.2404203869047619,0.24479166666666666
0.18478260869565216,0.1642512077294686,0.14782608695652175,0.18478260869565216
0.22950819672131148,0.22618199097172725,0.22295081967213118,0.22950819672131148
0.24864864864864866,0.23039920654599555,0.21464541464541464,0.24864864864864866
0.21428571428571427,0.19392372333548805,0.17709563164108622,0.21428571428571427
0.24861878453038674,0.2402918395939623,0.2325046040515654,0.24861878453038674
0.2357142857142857,0.24596273291925463,0.2571428571428571,0.2357142857142857
0.2571428571428571,0.27692307692307694,0.3,0.2571428571428571
0.2288135593220339,0.24993481095176012,0.2753519103705832,0.2288135593220339
0.2571428571428571,0.2555844155844156,0.2540447504302926,0.2571428571428571
0.25,0.2517241379310345,0.2534722222222222,0.25
0.24427480916030533,0.22861616754746525,0.21484410926147338,0.24427480916030533
0.225,0.22666666666666668,0.22835820895522388,0.225
0.24864864864864866,0.23680823680823682,0.22604422604422603,0.24864864864864866
0.23880597014925373,0.21431305013394564,0.194376952447067,0.23880597014925373
0.2698412698412698,0.25135899108501847,0.23524623524623525,0.2698412698412698
0.24369747899159663,0.2594764524514842,0.27744020685197157,0.24369747899159663
0.24193548387096775,0.21724818959842002,0.1971326164874552,0.24193548387096775
0.2786885245901639,0.2886416861826698,0.29933211900425016,0.2786885245901639
0.2288135593220339,0.2390589425752593,0.2502648305084746,0.2288135593220339
0.2109375,0.20808699324324323,0.20531249999999998,0.2109375
0.248,0.2130469798657718,0.18672941176470587,0.248
0.22794117647058823,0.22224264705882354,0.21682209469153516,0.2279411764705882
0.23976608187134502,0.21554728572272433,0.19577230538118998,0.23976608187134502
0.2582781456953642,0.24529209367716157,0.233549387064957,0.2582781456953642
0.2153846153846154,0.20237480640165204,0.19084712755598832,0.2153846153846154
0.2647058823529412,0.243739079790332,0.22584997301672963,0.2647058823529412
0.21621621621621623,0.19356499356499357,0.17520969245107176,0.21621621621621623
0.18867924528301888,0.17588743204349216,0.16471997604073074,0.18867924528301888
