accuracy,f1,precision,recall
0.8379888268156425,0.8387228085346466,0.8436906712711698,0.8379888268156425
0.8588235294117647,0.8588235294117647,0.8757926495521113,0.8758620689655172
0.8187134502923976,0.8188375129440366,0.8203614371085032,0.8588235294117647
0.8758620689655172,0.8756585249042146,0.8588235294117647,0.8187134502923976
0.8598726114649682,0.8595809710459392,0.8595743774364655,0.8598726114649682
0.8851351351351351,0.8851298908825275,0.8852054794520549,0.8851351351351351
0.8780487804878049,0.8787047407890874,0.8822741692235686,0.8780487804878049
0.8956521739130435,0.8956521739130435,0.8956521739130435,0.8956521739130435
0.8445945945945946,0.8458264894728983,0.8490223177723177,0.8445945945945946
0.9043478260869565,0.9045293149140506,0.9048519218651544,0.9043478260869565
0.8546511627906976,0.8550502156264757,0.8601270957274202,0.8546511627906976
0.8363636363636363,0.8362033837946302,0.8361056214317083,0.8363636363636363
0.8524590163934426,0.8537251003488764,0.8568712154777728,0.8524590163934426
0.9117647058823529,0.911700481377952,0.9122058823529411,0.9117647058823529
0.8558558558558559,0.855362533328635,0.8599303714511087,0.8558558558558559
0.8449612403100775,0.8454038782784077,0.8547116925571923,0.8540540540540541
0.8540540540540541,0.8537538331772662,0.846258972150445,0.8449612403100775
0.8544303797468354,0.8546228781426822,0.8631203294189417,0.8544303797468354
0.8613861386138614,0.8604351960619792,0.8622788508359033,0.8613861386138614
0.84,0.8402691511387164,0.8409700722394221,0.84
0.8425925925925926,0.8419810642032864,0.8450309395548322,0.8425925925925926
0.8787878787878788,0.8793574846206424,0.8815555367279505,0.8787878787878788
0.8837209302325582,0.883783954118611,0.8840861223834455,0.8837209302325582
0.8347826086956521,0.8351602484472049,0.8366753781579155,0.8347826086956521
0.8609625668449198,0.8609625668449198,0.8609625668449198,0.8532110091743119
0.8532110091743119,0.8530626375528574,0.855220797588254,0.8609625668449198
0.8888888888888888,0.8891074394614914,0.8896727415245933,0.8888888888888888
0.8629032258064516,0.8630204256528722,0.8632505421523448,0.8629032258064516
0.8910256410256411,0.890499239073188,0.891853051839465,0.8910256410256411
0.8736842105263158,0.8735281600226982,0.8735680548065357,0.8736842105263158
0.900990099009901,0.900990099009901,0.900990099009901,0.900990099009901
0.852112676056338,0.8520464017987324,0.8520649414830289,0.852112676056338
0.8181818181818182,0.8175074925074924,0.8209060639693271,0.8181818181818182
0.9067796610169492,0.906649071439372,0.9066518280119711,0.9067796610169492
0.8531468531468531,0.8538726138726139,0.8553680102027715,0.8531468531468531
0.825,0.825,0.825,0.825
0.832258064516129,0.8312008674437517,0.8372208436724566,0.832258064516129
0.8597560975609756,0.8597091531223267,0.8602382725241995,0.8461538461538461
0.8461538461538461,0.846858269935193,0.8534819061577258,0.8597560975609756
0.9086021505376344,0.9084662805891521,0.9088077961705892,0.9086021505376344
0.8677685950413223,0.8677685950413223,0.8677685950413223,0.8677685950413223
0.8803418803418803,0.8807212312647094,0.8816244446496547,0.8805970149253731
0.8805970149253731,0.8803571428571428,0.8836739276891983,0.8803418803418803
0.8455284552845529,0.8464674920305434,0.8502130342159037,0.8455284552845529
0.8907563025210085,0.8910034415696751,0.8913821384409619,0.8907563025210085
0.8931297709923665,0.8941833844964583,0.8990467146353044,0.8931297709923665
0.8715596330275229,0.8721675319922338,0.8821610601427116,0.8715596330275229
0.8722222222222222,0.8724495493339716,0.8731638183728775,0.8722222222222222
0.8253012048192772,0.8256673688687458,0.8265748709122203,0.8253012048192772
0.8987341772151899,0.8987341772151899,0.8987341772151899,0.8987341772151899
0.8758169934640523,0.8757529403336664,0.8757641209094079,0.8758169934640523
0.8287671232876712,0.8286618588342141,0.8286348069738482,0.8287671232876712
0.8148148148148148,0.8157546920433518,0.8177009688400105,0.8148148148148148
0.8206896551724138,0.8206896551724138,0.8206896551724138,0.8206896551724138
0.8429752066115702,0.8428890298710127,0.8429184451911724,0.8429752066115702
0.8588235294117647,0.8586456755154469,0.8587079463364293,0.8588235294117647
0.8503937007874016,0.8514044909228385,0.8609444911197515,0.8503937007874016
0.8791946308724832,0.8791946308724832,0.8791946308724832,0.8791946308724832
0.8109756097560976,0.8119851517842909,0.823178894439547,0.8109756097560976
0.8691588785046729,0.8695732240688734,0.8724181261289562,0.8691588785046729
0.8292682926829268,0.8301603078726711,0.8431402439024389,0.8292682926829268
0.8212290502793296,0.8218723548332487,0.8243630948374504,0.8212290502793296
0.900523560209424,0.9006376354249174,0.9008027124492316,0.900523560209424
0.8546511627906976,0.853939159705562,0.8537765123098956,0.8546511627906976
0.88,0.8804074702886249,0.8811394302848576,0.88
0.8571428571428571,0.8564829192546584,0.8562806192435822,0.8571428571428571
0.8431372549019608,0.8427703245040706,0.8430604216608273,0.8431372549019608
0.8072289156626506,0.8072289156626506,0.8072289156626506,0.8072289156626506
0.8666666666666667,0.8665185185185186,0.8666270666270667,0.8666666666666667
0.8716216216216216,0.8717096364155187,0.8725138837467604,0.8716216216216216
0.8693181818181818,0.8691548681669261,0.8690495979707681,0.8693181818181818
0.822429906542056,0.8221760763360946,0.822068133855894,0.822429906542056
0.8650306748466258,0.8645967563181167,0.8652236341038461,0.8737864077669902
0.8737864077669902,0.8737147836722774,0.8738084730803177,0.8650306748466258
0.8578680203045685,0.8586459528456454,0.8638458179558556,0.8578680203045685
0.865546218487395,0.8660797652394291,0.8744338413331434,0.865546218487395
0.8186528497409327,0.8187990463525406,0.8200438901055854,0.8186528497409327
0.7924528301886793,0.7934748427672956,0.7950723919430775,0.7924528301886793
0.8304093567251462,0.8301768576426155,0.8313708735239309,0.8304093567251462
0.8646616541353384,0.8643226919758412,0.8655640475444222,0.8646616541353384
0.8659217877094972,0.8664202836269875,0.8677939433772494,0.8659217877094972
0.865546218487395,0.8656221810758201,0.8735494197679072,0.865546218487395
0.8473282442748091,0.8469340214313874,0.8481359550278191,0.8473282442748091
0.8403361344537815,0.841292955792576,0.8480594275061467,0.8403361344537815
0.8958333333333334,0.895808185666232,0.8958695652173913,0.8958333333333334
0.8263888888888888,0.8286664711960012,0.8374284246874727,0.8263888888888888
0.848,0.8478244916287127,0.8486299536798765,0.848
0.884393063583815,0.8839260277512692,0.8872997522708505,0.884393063583815
0.8899082568807339,0.8908863285147004,0.8943221915698979,0.8899082568807339
0.8532608695652174,0.8537871904421289,0.8742857142857143,0.8742857142857143
0.8742857142857143,0.8742857142857143,0.8604087901701323,0.8532608695652174
0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8611111111111112
0.7894736842105263,0.7909573087051667,0.796809095910508,0.7894736842105263
0.8235294117647058,0.8238735580906251,0.8274221453287197,0.8235294117647058
0.8522727272727273,0.8525674352247034,0.8530857060268825,0.8522727272727273
0.8888888888888888,0.8879360129360128,0.8911859115940748,0.8888888888888888
0.7678571428571429,0.7686033429765349,0.7713063639270867,0.7678571428571429
0.8518518518518519,0.8518970396353346,0.8522018970189702,0.8518518518518519
0.8703703703703703,0.8696304460977925,0.8706065759637188,0.8703703703703703
0.8155339805825242,0.8161685507401,0.8181898663204178,0.8155339805825242
0.8827160493827161,0.8827294568381079,0.8833483890394461,0.8827160493827161
0.8470588235294118,0.8494957863640548,0.8762479563084844,0.8764044943820225
0.8764044943820225,0.8762137851024268,0.8669061392814185,0.8470588235294118
0.8715596330275229,0.8712556835451675,0.8733196030705861,0.8715596330275229
0.8585858585858586,0.859815928781446,0.8696229893038403,0.8585858585858586
0.8958333333333334,0.8961566888396155,0.8972663139329805,0.8682634730538922
0.8682634730538922,0.8684849599047519,0.8689580908134183,0.8958333333333334
0.8956043956043956,0.8960739410514522,0.8992019884877027,0.8956043956043956
0.8811881188118812,0.8811648223645894,0.8818331597680961,0.8811881188118812
0.8723404255319149,0.8733978909439837,0.8815667311411993,0.8723404255319149
0.8380281690140845,0.838890463911084,0.8418414849151166,0.8380281690140845
0.8652849740932642,0.8641341347515786,0.8678022277695033,0.8652849740932642
0.825,0.825,0.825,0.825
0.9019607843137255,0.9022297006576925,0.9031991744066048,0.9019607843137255
0.8834355828220859,0.8839119861165122,0.8897719713208663,0.8834355828220859
0.8540540540540541,0.8542249459435725,0.8556433216007684,0.8540540540540541
0.8481012658227848,0.8481012658227848,0.8491890981342458,0.8481012658227848
0.855,0.855025375634391,0.8571474326894204,0.855
0.8609625668449198,0.8608829895594601,0.8615928496015363,0.8859649122807017
0.8859649122807017,0.8869024805377314,0.8945306352798172,0.8609625668449198
0.8699186991869918,0.8699186991869918,0.8699186991869918,0.8699186991869918
0.8387096774193549,0.838575319201536,0.8401916299322075,0.8387096774193549
0.8296703296703297,0.8304911827904087,0.8325760777683855,0.8296703296703297
0.8457142857142858,0.8455320644710758,0.8458496240601504,0.8457142857142858
0.8535031847133758,0.8536461956373897,0.8544126593908692,0.8535031847133758
0.8442211055276382,0.8667182622604029,0.8770797928604013,0.864406779661017
0.864406779661017,0.844741369015921,0.8463333008248597,0.8442211055276382
0.8392857142857143,0.8402629708599859,0.8427478134110787,0.8392857142857143
0.9076923076923077,0.9079391197038257,0.9089563480368079,0.9076923076923077
0.7931034482758621,0.7911708980674498,0.7927164363945973,0.7931034482758621
0.8378378378378378,0.8378378378378378,0.8390627469574838,0.8378378378378378
0.8670520231213873,0.8671320774345647,0.8677336094711138,0.8628571428571429
0.8628571428571429,0.862749636044645,0.8662620358922483,0.8670520231213873
0.8782608695652174,0.8782608695652174,0.8782608695652174,0.8782608695652174
0.8506493506493507,0.8509744833217749,0.8519480519480519,0.8506493506493507
0.8830409356725146,0.8827662321503307,0.8834697855750486,0.8830409356725146
0.847682119205298,0.8478828456021282,0.8499419077495061,0.847682119205298
0.875968992248062,0.8772317513767582,0.8823428079242033,0.875968992248062
0.8307692307692308,0.830849358974359,0.8325029137529137,0.8307692307692308
0.8759124087591241,0.8757130071983964,0.8763597833765011,0.8759124087591241
0.8759124087591241,0.8843044326735433,0.8844859813084113,0.8846153846153846
0.8846153846153846,0.8756470517075531,0.8777333019386233,0.8759124087591241
0.8603351955307262,0.8605729828196043,0.8612960275775653,0.8603351955307262
0.8861788617886179,0.8859497532173389,0.8861963929612342,0.8861788617886179
0.8852459016393442,0.868189237870089,0.8835807050092765,0.8852459016393442
0.8680555555555556,0.8852664834882118,0.8724286786786786,0.8835978835978836
0.8835978835978836,0.8831826401446655,0.8853399591633584,0.8680555555555556
0.8470588235294118,0.8476223822862479,0.8491322204557498,0.8470588235294118
0.8609271523178808,0.8604368616006286,0.8606448811203996,0.8609271523178808
0.8449612403100775,0.8452445713767623,0.8459363505276513,0.8449612403100775
0.9016393442622951,0.9020299965120335,0.9029223896027174,0.9016393442622951
0.8932038834951457,0.8932038834951457,0.8947206448067413,0.8932038834951457
0.865546218487395,0.8657742350756017,0.8738401982185063,0.865546218487395
0.8835616438356164,0.8836332236639673,0.8770133107913581,0.8770053475935828
0.8770053475935828,0.8769842223562875,0.8837880995576995,0.8835616438356164
0.8333333333333334,0.8334763690019122,0.8336940836940837,0.8333333333333334
0.8870056497175142,0.8868818801327976,0.8869866762409749,0.8870056497175142
0.8477157360406091,0.8477157360406091,0.8477157360406091,0.8477157360406091
0.8666666666666667,0.8679425837320575,0.8712103407755583,0.8666666666666667
0.868421052631579,0.8680524841515552,0.8689032305923371,0.868421052631579
0.8076923076923077,0.8074532181453026,0.8119230769230769,0.8076923076923077
0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081632
0.8581081081081081,0.8581145863025057,0.8581994156318481,0.8581081081081081
0.8811188811188811,0.8811538238863963,0.8812750117097944,0.8811188811188811
0.823076923076923,0.8242056017984081,0.8277817832251863,0.823076923076923
0.8280254777070064,0.8271393373639433,0.8317900941154102,0.8280254777070064
0.8962264150943396,0.8963875689212691,0.873712351795487,0.8962264150943396
0.8737864077669902,0.8736663072890827,0.8967110011341375,0.8737864077669902
0.8791208791208791,0.8792968099214309,0.8803228229725507,0.8791208791208791
0.8580246913580247,0.858214389231759,0.8600383920505871,0.8580246913580247
0.810126582278481,0.8093921806627974,0.812863942086701,0.810126582278481
0.8541666666666666,0.8541033434650456,0.8547826086956521,0.8541666666666666
0.8417721518987342,0.8418166068430131,0.8419285516972425,0.8476190476190476
0.8743455497382199,0.8742415770576194,0.8476190476190476,0.8417721518987342
0.8476190476190476,0.8476190476190476,0.8743305049046158,0.8743455497382199
0.8456375838926175,0.846526630125169,0.8511526116136562,0.8456375838926175
0.8367346938775511,0.8369417957457823,0.8373243634688928,0.8367346938775511
0.8620689655172413,0.862403343782654,0.8632547979403963,0.8620689655172413
0.9109947643979057,0.9109554522165494,0.9109664106730364,0.9109947643979057
0.7932960893854749,0.7932573771632416,0.7936646202038645,0.7932960893854749
0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729
0.8355263157894737,0.8373125796948512,0.8512909202084454,0.8355263157894737
0.8268156424581006,0.8265541087421335,0.8267606229896733,0.8268156424581006
0.8663101604278075,0.8664115203504994,0.8665630282352443,0.8663101604278075
0.8674698795180723,0.8674698795180723,0.8674698795180723,0.8674698795180723
0.8717948717948718,0.8734283283799292,0.8806831703442971,0.8679245283018868
0.8679245283018868,0.8678508166573273,0.867846213161763,0.8717948717948718
0.8614457831325302,0.8616775422380385,0.8619745732308888,0.8614457831325302
0.8376068376068376,0.838204354577892,0.8418603254668828,0.8421052631578947
0.8421052631578947,0.8429236061648506,0.8461307378034126,0.8376068376068376
0.9057971014492754,0.9057423410051566,0.905783298826777,0.9057971014492754
0.8648648648648649,0.8651294682134202,0.8666584606727743,0.8648648648648649
0.8680555555555556,0.8675213675213674,0.8522954012163391,0.8524590163934426
0.8524590163934426,0.8523514302236447,0.8677656785642267,0.8235294117647058
0.8235294117647058,0.8250948766603415,0.8292250233426705,0.8680555555555556
0.8756756756756757,0.8754096543570227,0.8756117713127505,0.8756756756756757
0.8373983739837398,0.8371830646272564,0.8387469042154537,0.8373983739837398
0.815,0.8149953748843721,0.8150315031503151,0.815
0.8903225806451613,0.890460107189807,0.8912654590073945,0.8903225806451613
0.8343949044585988,0.8350265656853735,0.836748823040709,0.8343949044585988
0.9072847682119205,0.9072847682119205,0.9072847682119205,0.9072847682119205
0.8879310344827587,0.8883932611871791,0.8921578703941622,0.8879310344827587
0.8482142857142857,0.8488095238095238,0.8560267857142857,0.8482142857142857
0.8313953488372093,0.8315496492670434,0.8772243107769423,0.8761904761904762
0.8761904761904762,0.8759876759876761,0.8322099477082618,0.8478260869565217
0.8432432432432433,0.8432524046795984,0.8495616998824411,0.8313953488372093
0.8478260869565217,0.8482903546353462,0.8433108423992016,0.8432432432432433
0.7941176470588235,0.7941374377300665,0.7943098808150713,0.7941176470588235
0.9054054054054054,0.9052476016331439,0.9054255148005149,0.9054054054054054
0.8518518518518519,0.8522135668979058,0.8531635802469135,0.8518518518518519
0.8383233532934131,0.8392318810654553,0.8430931658949308,0.8383233532934131
0.8677685950413223,0.8683951095018289,0.8709300147563376,0.8677685950413223
0.8864864864864865,0.8865399533597008,0.8866454689984102,0.8864864864864865
0.8529411764705882,0.8525819388381601,0.8525997899159664,0.8529411764705882
0.8922155688622755,0.8922853372656299,0.8926113290660059,0.8922155688622755
0.85,0.8507287449392713,0.8525357085540041,0.85
0.8590604026845637,0.8587415492450917,0.8603736107480278,0.8590604026845637
0.8737373737373737,0.8616023699881142,0.8618424067112516,0.8616352201257862
0.8616352201257862,0.8742629919100507,0.8769797181012134,0.8737373737373737
0.8691588785046729,0.8691588785046729,0.8691588785046729,0.8691588785046729
0.9090909090909091,0.9091062446325606,0.9094282341035588,0.9090909090909091
0.8482758620689655,0.8332501414262421,0.8332222962469465,0.8333333333333334
0.8333333333333334,0.848536656041727,0.850088669950739,0.8482758620689655
0.861271676300578,0.8618776804027598,0.86823436678928,0.861271676300578
0.8695652173913043,0.8695652173913043,0.8695652173913043,0.8695652173913043
0.8558558558558559,0.8551843769235075,0.8550962111937722,0.8558558558558559
0.8633540372670807,0.8637347845316616,0.8683766582317306,0.8633540372670807
0.8942307692307693,0.893971301978367,0.8938856015779094,0.8942307692307693
0.8173076923076923,0.8178713992879489,0.8197973901098901,0.8173076923076923
0.8256410256410256,0.8276079852351039,0.8339537432134021,0.8256410256410256
0.8620689655172413,0.8630352406214475,0.8660817427987484,0.8620689655172413
0.865546218487395,0.8651248533601474,0.8666846761666779,0.865546218487395
0.9135802469135802,0.9137930706859957,0.9151241663119059,0.9135802469135802
0.8415300546448088,0.8414144991290999,0.8413498119090564,0.8415300546448088
0.8342857142857143,0.8341228501228501,0.8344523246650907,0.8342857142857143
0.839622641509434,0.8393735855950885,0.8392768217783434,0.839622641509434
0.8449197860962567,0.8452938489237634,0.848034930755519,0.8449197860962567
0.8726114649681529,0.8734068479291409,0.8767717328365349,0.8726114649681529
0.8120805369127517,0.8146318779378127,0.8245077070580427,0.8120805369127517
0.88,0.8800156816622562,0.8800888424353278,0.88
0.8242424242424242,0.8242553376236929,0.8451090102257381,0.8424657534246576
0.8424657534246576,0.8427995910086411,0.824328800790746,0.8242424242424242
0.9017857142857143,0.9018726785570542,0.9021042843366855,0.9017857142857143
0.859375,0.8591688049853372,0.8627602247605011,0.859375
0.8128342245989305,0.812941320284795,0.8142105784723573,0.8128342245989305
0.8785046728971962,0.8805572255318115,0.8902577173605211,0.8785046728971962
0.9090909090909091,0.9094884293218494,0.9115702479338843,0.9090909090909091
0.8928571428571429,0.892895504066288,0.8904242424242423,0.89
0.89,0.8901224820325945,0.8930250898151123,0.8928571428571429
0.8848167539267016,0.8852495822165438,0.888788907427651,0.8848167539267016
0.8475609756097561,0.8479896407077753,0.8499958129899257,0.8475609756097561
0.8389830508474576,0.839511977244411,0.8411305994932474,0.8389830508474576
0.8587570621468926,0.8586079192988049,0.8585149313962873,0.8587570621468926
0.8059701492537313,0.8063171733552225,0.8080999683854971,0.8059701492537313
0.8942307692307693,0.8946182023105099,0.8965027134120079,0.8942307692307693
0.8636363636363636,0.8635493504173155,0.8645662847790507,0.8636363636363636
0.8475609756097561,0.8479317069520453,0.8498789214189101,0.8475609756097561
0.8830409356725146,0.883563936441728,0.8901228166200942,0.8830409356725146
0.8216216216216217,0.8217676239775689,0.8242668200115009,0.8216216216216217
0.9111111111111111,0.9111111111111111,0.9111111111111111,0.8208955223880597
0.8208955223880597,0.8201705756929637,0.8198276325455555,0.9111111111111111
0.8852459016393442,0.8858114539491457,0.8877179287015353,0.8852459016393442
0.8484848484848485,0.848345588235294,0.8497695852534562,0.8484848484848485
0.8828125,0.8827037177424346,0.8827039930555556,0.8828125
0.8571428571428571,0.857336206722926,0.857962581972483,0.8416666666666667
0.8416666666666667,0.8419652210349885,0.8433166248955721,0.8571428571428571
0.7952755905511811,0.7952755905511811,0.7952755905511811,0.7952755905511811
0.7984496124031008,0.7983041936530308,0.7996979958586561,0.7984496124031008
0.8,0.80042362784294,0.8018995356690587,0.8
0.875968992248062,0.8756794849818106,0.8758196956646569,0.875968992248062
0.8389830508474576,0.8388783659856233,0.8388947740112995,0.8389830508474576
0.84,0.8395982783357245,0.8404040404040404,0.84
0.8378378378378378,0.8377525292418909,0.8394336229387775,0.8378378378378378
0.8571428571428571,0.8571870562820789,0.8572974644403216,0.8571428571428571
0.8333333333333334,0.8336773305813553,0.8363064608347627,0.8333333333333334
0.8586956521739131,0.8589990612471409,0.8601165103722649,0.8586956521739131
0.8818897637795275,0.8820242771773111,0.8822695458522231,0.8818897637795275
0.8588957055214724,0.8590489310497019,0.8592679822978594,0.8588957055214724
0.8646616541353384,0.8653395784543325,0.8722689075630253,0.8646616541353384
0.8135593220338984,0.814662195018022,0.8176465627991647,0.8135593220338984
0.8395061728395061,0.8396289496350695,0.8400079223608636,0.8395061728395061
0.8737864077669902,0.873738748523251,0.8738561228159007,0.8737864077669902
0.8940397350993378,0.8946839297827794,0.8966163644917309,0.8940397350993378
0.865546218487395,0.8652794451113778,0.8669826905121022,0.865546218487395
0.8618421052631579,0.86221963496901,0.8686397812713603,0.8618421052631579
0.8351648351648352,0.8352046504220418,0.8360513882253013,0.8351648351648352
0.8807339449541285,0.8813572324119068,0.8833361824985279,0.8807339449541285
0.8405797101449275,0.8405797101449275,0.8405797101449275,0.8405797101449275
0.8571428571428571,0.8572206025267249,0.8573647539164782,0.8571428571428571
0.8743718592964824,0.8738508104198833,0.8744638656769936,0.8743718592964824
0.8333333333333334,0.834070144414972,0.8362573099415204,0.8333333333333334
0.8743718592964824,0.8744229471158053,0.8745183659051046,0.8743718592964824
0.8647058823529412,0.8655165377409242,0.8711764705882354,0.8647058823529412
0.88,0.88,0.88,0.88
0.8273809523809523,0.8290771334989021,0.8406588203463203,0.8273809523809523
0.864406779661017,0.8646683406570412,0.8658145021485145,0.864406779661017
0.8857142857142857,0.8857142857142857,0.8857142857142857,0.8857142857142857
0.8666666666666667,0.8669321387091423,0.8680555555555556,0.8666666666666667
0.8448275862068966,0.8459466180371353,0.8550903119868637,0.8448275862068966
0.8797814207650273,0.8302976006590463,0.8797814207650273,0.8797814207650273
0.83,0.8797814207650273,0.8307635467980297,0.83
0.8409090909090909,0.8407512534153911,0.8406911217437534,0.8409090909090909
0.90625,0.9063416422287389,0.908203125,0.90625
0.8679245283018868,0.8671546894868887,0.8689274744562152,0.8679245283018868
0.9108910891089109,0.9110488815728597,0.912814554610877,0.9108910891089109
0.8545454545454545,0.8545454545454545,0.8737480305538381,0.8736263736263736
0.8736263736263736,0.8736607943096458,0.8545454545454545,0.8545454545454545
0.827027027027027,0.8272911389190458,0.828328985030016,0.827027027027027
0.9134615384615384,0.9133414240058081,0.9174679487179488,0.9134615384615384
0.8549618320610687,0.8554191786928177,0.8639501680528654,0.8549618320610687
0.8341968911917098,0.8351023253813576,0.8388802906937621,0.8341968911917098
0.8294573643410853,0.8293343177064108,0.8308104026971063,0.8294573643410853
0.8258064516129032,0.8260242933925361,0.8279602118311796,0.8258064516129032
0.8608695652173913,0.8613266583229036,0.862313432835821,0.8608695652173913
0.8306451612903226,0.8309441204694765,0.8322160070656517,0.8306451612903226
0.8367346938775511,0.837113459746442,0.8381919606023654,0.8367346938775511
0.8901098901098901,0.8901098901098901,0.8901098901098901,0.8901098901098901
0.8633879781420765,0.86381894422099,0.8647225156502409,0.8633879781420765
0.8457142857142858,0.8460179877863025,0.8477027734170591,0.8457142857142858
0.839622641509434,0.8405284033727155,0.9051885369532429,0.9019607843137255
0.9019607843137255,0.9021877269426289,0.8487475138418535,0.839622641509434
0.847457627118644,0.847457627118644,0.8518511286417246,0.847457627118644
0.8707482993197279,0.8702074720817705,0.8762921584296369,0.8707482993197279
0.8539325842696629,0.8544356225636321,0.856882289655369,0.8539325842696629
0.864406779661017,0.8640552995391705,0.8682148040638608,0.864406779661017
0.896969696969697,0.8971215588647031,0.8973419216921693,0.896969696969697
0.8666666666666667,0.8669683257918552,0.8677555618135737,0.8666666666666667
0.875,0.8750260579528872,0.8751736593498194,0.875
0.8503937007874016,0.8499412908861728,0.8504536248037489,0.8503937007874016
0.8493975903614458,0.849665868184265,0.8529539846131513,0.8493975903614458
0.84,0.8406025824964132,0.8438937422000357,0.84
0.8701298701298701,0.8708384539586586,0.8762445063814926,0.8701298701298701
0.8859649122807017,0.886822318955283,0.8911184210526316,0.8859649122807017
0.8514851485148515,0.8498039059849176,0.8525304388546963,0.8514851485148515
0.8396946564885496,0.8396196466769984,0.8396428124497203,0.8396946564885496
0.8118811881188119,0.8116179533995378,0.8115159551239808,0.8118811881188119
0.7894736842105263,0.7899504195270785,0.7961419385567993,0.7894736842105263
0.8478260869565217,0.8476543054065614,0.8475730884557722,0.8478260869565217
0.8152866242038217,0.8159367781349711,0.8171891802465051,0.8152866242038217
0.8324022346368715,0.8330858349599516,0.8389599227588054,0.8324022346368715
0.826530612244898,0.8268569551566447,0.8287320139103063,0.826530612244898
0.8783783783783784,0.8783783783783784,0.8783783783783784,0.8783783783783784
0.8252427184466019,0.8262524870226038,0.829760132708301,0.8913043478260869
0.8913043478260869,0.8906772575250836,0.893507924400373,0.8252427184466019
0.82,0.8191677175283733,0.8190152801358235,0.82
0.8707482993197279,0.8710487588963708,0.8733642456241207,0.8707482993197279
0.8272727272727273,0.8274870113758543,0.831120731120731,0.8272727272727273
0.8653846153846154,0.8654012106652337,0.8660579926402711,0.8653846153846154
0.8333333333333334,0.8331909385113269,0.8331777155306567,0.8333333333333334
0.8647058823529412,0.8647293099057803,0.8648125972449637,0.8647058823529412
0.8693467336683417,0.8696543734232177,0.8706683263411861,0.8693467336683417
0.875,0.8742536002809975,0.8741109530583214,0.875
0.8953488372093024,0.8957791462668299,0.8983970676213358,0.8953488372093024
0.85,0.8499152933928846,0.8499177631578947,0.8402366863905325
0.8402366863905325,0.8408040075567179,0.842846952378725,0.85
0.8609625668449198,0.8604899829769524,0.8608236683102993,0.8609625668449198
0.8580645161290322,0.8591473572618507,0.874216106474171,0.918918918918919
0.918918918918919,0.9190405709535491,0.9193142610695803,0.8580645161290322
0.8653846153846154,0.8653846153846154,0.8653846153846154,0.8653846153846154
0.8692307692307693,0.8689288332885514,0.8862699425064241,0.8692307692307693
0.8418079096045198,0.8413777057844855,0.8418196859828712,0.8418079096045198
0.8986486486486487,0.8981528236525209,0.8997626795817864,0.8986486486486487
0.8660714285714286,0.8661464585834333,0.866359815432409,0.8660714285714286
0.864406779661017,0.8295356321839081,0.8295330681985565,0.8296296296296296
0.8296296296296296,0.8641468897677017,0.8719028481565614,0.864406779661017
0.868421052631579,0.8687223699462391,0.869461120428591,0.868421052631579
0.860655737704918,0.8607983234157051,0.8610575377692061,0.860655737704918
0.8446601941747572,0.8448069626987798,0.8455907675398425,0.8446601941747572
0.8703703703703703,0.8697373690397756,0.871546149323927,0.8703703703703703
0.8947368421052632,0.8948930545541938,0.8954558527466205,0.8947368421052632
0.90625,0.9067688679245283,0.9090831257783313,0.90625
0.8455882352941176,0.8456634073546117,0.846561418685121,0.8455882352941176
0.9008264462809917,0.9008264462809917,0.8160260648215961,0.8142076502732241
0.8142076502732241,0.8147262454241605,0.9008264462809917,0.9008264462809917
0.8993288590604027,0.8994809805370078,0.8997168821648404,0.8766233766233766
0.8766233766233766,0.8774800478772531,0.8819787203418917,0.8993288590604027
0.8102564102564103,0.809348666837039,0.811949446136193,0.8102564102564103
0.8639455782312925,0.8639455782312925,0.8685216308745721,0.8650793650793651
0.8650793650793651,0.8640493044162769,0.8639455782312925,0.8639455782312925
0.847682119205298,0.8815860930255243,0.8823257033024637,0.8813559322033898
0.8813559322033898,0.8486550078650645,0.8556459049375471,0.847682119205298
0.8439306358381503,0.8437101766414733,0.8440008424796985,0.8439306358381503
0.837696335078534,0.8768757783312578,0.8773696973775132,0.8767123287671232
0.8767123287671232,0.8379387334496865,0.8385956987657288,0.837696335078534
0.8343949044585988,0.8331845849599343,0.8344993212905921,0.8343949044585988
0.8392857142857143,0.8391830870279147,0.8396169308785234,0.8392857142857143
0.8740157480314961,0.8740157480314961,0.8740157480314961,0.8740157480314961
0.8080808080808081,0.8096259202191406,0.8138274980380242,0.8080808080808081
0.8615384615384616,0.8616915422885573,0.8640648011782033,0.8615384615384616
0.920863309352518,0.9205736587200828,0.9227074036972952,0.920863309352518
0.84,0.8393684210526317,0.8422966507177034,0.84
0.8888888888888888,0.8891414141414141,0.8934240362811793,0.8888888888888888
0.828125,0.8274313277324766,0.8481269027898075,0.8478260869565217
0.8478260869565217,0.8475729158593609,0.8289738082039912,0.828125
0.861271676300578,0.8613928771210142,0.861744839419297,0.861271676300578
0.8686868686868687,0.868754029658285,0.868998621885694,0.8686868686868687
0.8805031446540881,0.8809442552312231,0.8820247514708867,0.8805031446540881
0.8424242424242424,0.84257566797484,0.8429752066115702,0.8424242424242424
0.9235294117647059,0.9237153928929084,0.9244829721362229,0.9235294117647059
0.8589743589743589,0.8590440012662234,0.8593960863697706,0.8589743589743589
